light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
64,localized,off,direct,direct,forward,forward,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.426080,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.426080,0,0,0,0,2.264416,3.545828,0.801843
64,localized,off,direct,direct,forward,forward,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.425440,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.425440,0,0,0,0,2.232288,3.542712,0.955041
64,localized,off,direct,direct,forward,forward,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.426144,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.426144,0,0,0,0,2.254496,3.774710,0.930395
64,localized,off,direct,direct,forward,forward,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.425440,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.425440,0,0,0,0,1.663904,2.949343,0.843801
64,localized,off,direct,direct,forward,forward,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.425696,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.425696,0,0,0,0,1.768640,3.093916,0.823834
64,localized,off,direct,direct,forward,forward,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.425280,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.425280,0,0,0,0,1.855968,3.058600,0.740136
64,localized,off,direct,direct,forward,forward,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.423968,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.423968,0,0,0,0,1.659008,4.619825,0.828754
64,localized,off,direct,direct,forward,forward,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.425024,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.425024,0,0,0,0,1.869152,3.167344,0.817242
64,localized,off,direct,direct,forward,forward,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.425312,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.425312,0,0,0,0,1.907584,3.264809,0.865673
64,localized,off,direct,direct,forward,forward,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.425248,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.425248,0,0,0,0,2.587232,3.832238,0.909556
64,localized,off,direct,direct,forward,forward,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.426848,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.426848,0,0,0,0,1.913536,3.351653,0.919694
64,localized,off,direct,direct,forward,forward,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.426784,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.426784,0,0,0,0,2.000320,3.783868,0.922620
64,localized,off,direct,direct,forward,forward,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.426496,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.426496,0,0,0,0,1.911744,3.329901,0.904516
64,localized,off,direct,direct,forward,forward,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.426144,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.426144,0,0,0,0,1.864928,3.399973,0.920897
64,localized,off,direct,direct,forward,forward,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.426816,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.426816,0,0,0,0,1.911616,3.356331,0.895058
64,localized,off,direct,direct,forward,forward,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.427296,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.427296,0,0,0,0,1.779264,3.624006,0.921608
64,localized,off,direct,direct,forward,forward,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.427392,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.427392,0,0,0,0,1.913824,3.371469,0.899817
64,localized,off,direct,direct,forward,forward,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.425824,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.425824,0,0,0,0,1.979584,3.743672,0.912311
64,localized,off,direct,direct,forward,forward,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.427840,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.427840,0,0,0,0,2.166560,3.655716,0.916559
64,localized,off,direct,direct,forward,forward,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.426880,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.426880,0,0,0,0,1.784320,3.488821,1.185566
64,localized,off,direct,direct,forward,forward,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.427424,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.427424,0,0,0,0,2.219456,3.697845,0.904997
64,localized,off,direct,direct,forward,forward,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.427360,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.427360,0,0,0,0,1.651552,2.998777,0.910046
64,localized,off,direct,direct,forward,forward,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.425600,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.425600,0,0,0,0,2.250272,3.507546,0.896802
64,localized,off,direct,direct,forward,forward,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.427360,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.427360,0,0,0,0,1.797760,3.274426,0.906640
64,localized,off,direct,direct,forward,forward,Release,1,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.426656,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.426656,0,0,0,0,1.917408,3.155352,0.794569
64,localized,off,direct,direct,forward,forward,Release,1,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.425792,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.425792,0,0,0,0,1.786848,3.192321,0.852779
64,localized,off,direct,direct,forward,forward,Release,1,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.427360,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.427360,0,0,0,0,1.929408,3.255771,0.849322
64,localized,off,direct,direct,forward,forward,Release,1,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,59582512,0.425728,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.425728,0,0,0,0,2.135008,3.928320,0.880791
