light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
64,localized,on,direct,direct,forward,forward,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,22,59603616,0.428576,0.000000,0,0,0.000000,0.011936,0.011936,0.000000,0.428576,0,0,0,0,1.984992,3.506013,0.855464
64,localized,on,direct,direct,forward,forward,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,22,59603616,0.429152,0.000000,0,0,0.000000,0.012160,0.012160,0.000000,0.429152,0,0,0,0,1.823008,3.339559,0.888766
64,localized,on,direct,direct,forward,forward,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,22,59603616,0.429152,0.000000,0,0,0.000000,0.011840,0.011840,0.000000,0.429152,0,0,0,0,1.993920,3.316206,0.843361
64,localized,on,direct,direct,forward,forward,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,22,59603616,0.428640,0.000000,0,0,0.000000,0.012672,0.012672,0.000000,0.428640,0,0,0,0,1.779552,3.619137,0.798246
64,localized,on,direct,direct,forward,forward,Release,1,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,22,59603616,0.428736,0.000000,0,0,0.000000,0.012384,0.012384,0.000000,0.428736,0,0,0,0,1.673472,2.964071,0.854512
64,localized,on,direct,direct,forward,forward,Release,1,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,22,59603616,0.428512,0.000000,0,0,0.000000,0.012416,0.012416,0.000000,0.428512,0,0,0,0,1.854912,3.756656,0.898725
64,localized,on,direct,direct,forward,forward,Release,1,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,22,59603616,0.428064,0.000000,0,0,0.000000,0.012128,0.012128,0.000000,0.428064,0,0,0,0,1.990336,3.410995,0.832991
64,localized,on,direct,direct,forward,forward,Release,1,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,22,59603616,0.428096,0.000000,0,0,0.000000,0.012096,0.012096,0.000000,0.428096,0,0,0,0,1.852512,3.743912,0.962656
64,localized,on,direct,direct,forward,forward,Release,1,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,22,59603616,0.429536,0.000000,0,0,0.000000,0.012352,0.012352,0.000000,0.429536,0,0,0,0,2.004480,3.495413,0.922941
64,localized,on,direct,direct,forward,forward,Release,1,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,22,59603616,0.428416,0.000000,0,0,0.000000,0.012416,0.012416,0.000000,0.428416,0,0,0,0,1.823040,3.386949,0.945514
