light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
32,localized,off,direct,direct,tiled,tiled,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.077824,0.000000,0,0,0.000000,0.000000,0.000000,0.055296,0.133120,8160,0,0,0,1.620928,3.301097,1.182060
32,localized,off,direct,direct,tiled,tiled,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.077824,0.000000,0,0,0.000000,0.000000,0.000000,0.055392,0.133216,8160,0,0,0,1.924288,3.997000,1.274023
32,localized,off,direct,direct,tiled,tiled,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.077184,0.000000,0,0,0.000000,0.000000,0.000000,0.055392,0.132576,8160,0,0,0,1.625856,3.248798,1.061482
32,localized,off,direct,direct,tiled,tiled,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.077376,0.000000,0,0,0.000000,0.000000,0.000000,0.055296,0.132672,8160,0,0,0,1.709120,3.317047,1.088874
32,localized,off,direct,direct,tiled,tiled,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.077728,0.000000,0,0,0.000000,0.000000,0.000000,0.057280,0.135008,8160,0,0,0,1.706080,3.650226,1.176339
32,localized,off,direct,direct,tiled,tiled,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.077824,0.000000,0,0,0.000000,0.000000,0.000000,0.055296,0.133120,8160,0,0,0,1.470912,4.877661,1.844339
32,localized,off,direct,direct,tiled,tiled,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.076768,0.000000,0,0,0.000000,0.000000,0.000000,0.056192,0.132960,8160,0,0,0,2.102368,3.845815,1.031596
32,localized,off,direct,direct,tiled,tiled,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.076672,0.000000,0,0,0.000000,0.000000,0.000000,0.056256,0.132928,8160,0,0,0,1.977632,3.379635,0.904997
32,localized,off,direct,direct,tiled,tiled,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.076352,0.000000,0,0,0.000000,0.000000,0.000000,0.055424,0.131776,8160,0,0,0,1.473120,3.601173,0.966173
32,localized,off,direct,direct,tiled,tiled,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.076128,0.000000,0,0,0.000000,0.000000,0.000000,0.055360,0.131488,8160,0,0,0,1.633312,3.026459,0.905017
32,localized,off,direct,direct,tiled,tiled,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.076992,0.000000,0,0,0.000000,0.000000,0.000000,0.055488,0.132480,8160,0,0,0,2.266304,3.623425,0.947216
32,localized,off,direct,direct,tiled,tiled,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.077696,0.000000,0,0,0.000000,0.000000,0.000000,0.055296,0.132992,8160,0,0,0,1.979008,3.247005,0.782957
32,localized,off,direct,direct,tiled,tiled,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.077664,0.000000,0,0,0.000000,0.000000,0.000000,0.055296,0.132960,8160,0,0,0,1.928480,3.205537,0.958358
32,localized,off,direct,direct,tiled,tiled,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.077088,0.000000,0,0,0.000000,0.000000,0.000000,0.055488,0.132576,8160,0,0,0,1.716992,3.057107,0.867387
32,localized,off,direct,direct,tiled,tiled,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.076544,0.000000,0,0,0.000000,0.000000,0.000000,0.055360,0.131904,8160,0,0,0,1.900128,3.276501,0.927289
32,localized,off,direct,direct,tiled,tiled,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.076576,0.000000,0,0,0.000000,0.000000,0.000000,0.056192,0.132768,8160,0,0,0,1.687776,3.001903,0.850844
32,localized,off,direct,direct,tiled,tiled,Release,3,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.076608,0.000000,0,0,0.000000,0.000000,0.000000,0.055712,0.132320,8160,0,0,0,1.358112,2.781597,1.014564
32,localized,off,direct,direct,tiled,tiled,Release,3,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.088064,0.000000,0,0,0.000000,0.000000,0.000000,0.071456,0.159520,8160,0,0,0,1.520672,2.985933,0.945934
32,localized,off,direct,direct,tiled,tiled,Release,3,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.076544,0.000000,0,0,0.000000,0.000000,0.000000,0.055552,0.132096,8160,0,0,0,1.354912,2.905660,0.907752
32,localized,off,direct,direct,tiled,tiled,Release,3,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.076768,0.000000,0,0,0.000000,0.000000,0.000000,0.056192,0.132960,8160,0,0,0,1.471712,3.129954,1.012459
32,localized,off,direct,direct,tiled,tiled,Release,3,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.076992,0.000000,0,0,0.000000,0.000000,0.000000,0.055328,0.132320,8160,0,0,0,1.975488,3.464275,0.959430
32,localized,off,direct,direct,tiled,tiled,Release,3,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.077536,0.000000,0,0,0.000000,0.000000,0.000000,0.055584,0.133120,8160,0,0,0,1.937728,3.392660,1.012771
32,localized,off,direct,direct,tiled,tiled,Release,3,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.077056,0.000000,0,0,0.000000,0.000000,0.000000,0.056064,0.133120,8160,0,0,0,1.865440,3.369877,0.937588
32,localized,off,direct,direct,tiled,tiled,Release,3,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.077792,0.000000,0,0,0.000000,0.000000,0.000000,0.055456,0.133248,8160,0,0,0,1.937024,3.456840,0.994716
32,localized,off,direct,direct,tiled,tiled,Release,3,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.077248,0.000000,0,0,0.000000,0.000000,0.000000,0.055616,0.132864,8160,0,0,0,1.629984,3.059822,0.890540
32,localized,off,direct,direct,tiled,tiled,Release,3,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.077344,0.000000,0,0,0.000000,0.000000,0.000000,0.055552,0.132896,8160,0,0,0,1.921216,3.414861,0.990910
32,localized,off,direct,direct,tiled,tiled,Release,3,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.077696,0.000000,0,0,0.000000,0.000000,0.000000,0.055296,0.132992,8160,0,0,0,1.355296,2.720252,0.889137
32,localized,off,direct,direct,tiled,tiled,Release,3,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.076640,0.000000,0,0,0.000000,0.000000,0.000000,0.055424,0.132064,8160,0,0,0,1.361536,2.749757,0.978486
