light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
32,localized,off,direct,direct,forward,forward,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,59579952,0.234112,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.234112,0,0,0,0,1.751968,3.263967,1.000738
32,localized,off,direct,direct,forward,forward,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,59579952,0.234496,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.234496,0,0,0,0,2.023328,3.521262,0.956565
32,localized,off,direct,direct,forward,forward,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,59579952,0.234304,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.234304,0,0,0,0,2.095424,3.500984,0.826819
32,localized,off,direct,direct,forward,forward,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,59579952,0.235040,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.235040,0,0,0,0,2.035392,3.305034,0.874520
32,localized,off,direct,direct,forward,forward,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,59579952,0.234304,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.234304,0,0,0,0,2.074624,3.426754,0.809116
32,localized,off,direct,direct,forward,forward,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,59579952,0.233120,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.233120,0,0,0,0,2.028128,3.439788,0.896080
32,localized,off,direct,direct,forward,forward,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,59579952,0.235296,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.235296,0,0,0,0,2.080352,3.669802,0.846406
32,localized,off,direct,direct,forward,forward,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,59579952,0.234752,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.234752,0,0,0,0,2.020864,3.456420,0.969258
32,localized,off,direct,direct,forward,forward,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,59579952,0.232800,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.232800,0,0,0,0,1.475968,3.035445,0.945643
32,localized,off,direct,direct,forward,forward,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,59579952,0.234496,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.234496,0,0,0,0,2.019424,3.628545,1.072543
32,localized,off,direct,direct,forward,forward,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,59579952,0.235360,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.235360,0,0,0,0,2.036544,3.529908,0.907452
32,localized,off,direct,direct,forward,forward,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,59579952,0.235232,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.235232,0,0,0,0,2.021248,3.570065,1.008753
32,localized,off,direct,direct,forward,forward,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,59579952,0.234272,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.234272,0,0,0,0,1.809024,3.321666,0.833152
32,localized,off,direct,direct,forward,forward,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,59579952,0.235072,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.235072,0,0,0,0,2.017088,3.691934,1.301926
