light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
128,localized,on,direct,direct,forward,forward,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.818048,0.000000,0,0,0.000000,0.012192,0.012192,0.000000,0.818048,0,0,0,0,2.060544,3.543214,0.904416
128,localized,on,direct,direct,forward,forward,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.817248,0.000000,0,0,0.000000,0.012608,0.012608,0.000000,0.817248,0,0,0,0,2.200768,3.624968,0.871273
128,localized,on,direct,direct,forward,forward,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.818208,0.000000,0,0,0.000000,0.013216,0.013216,0.000000,0.818208,0,0,0,0,2.200672,3.661517,0.858079
128,localized,on,direct,direct,forward,forward,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.818400,0.000000,0,0,0.000000,0.012448,0.012448,0.000000,0.818400,0,0,0,0,2.222752,3.671045,0.904877
128,localized,on,direct,direct,forward,forward,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.819648,0.000000,0,0,0.000000,0.012416,0.012416,0.000000,0.819648,0,0,0,0,2.495328,4.023129,0.901290
128,localized,on,direct,direct,forward,forward,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.817728,0.000000,0,0,0.000000,0.013952,0.013952,0.000000,0.817728,0,0,0,0,2.799648,4.536307,1.107840
128,localized,on,direct,direct,forward,forward,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.820096,0.000000,0,0,0.000000,0.012512,0.012512,0.000000,0.820096,0,0,0,0,2.392448,4.133256,0.960151
128,localized,on,direct,direct,forward,forward,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.817376,0.000000,0,0,0.000000,0.012704,0.012704,0.000000,0.817376,0,0,0,0,2.052320,3.583199,0.922820
128,localized,on,direct,direct,forward,forward,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.818592,0.000000,0,0,0.000000,0.012288,0.012288,0.000000,0.818592,0,0,0,0,2.194464,3.683418,0.877926
128,localized,on,direct,direct,forward,forward,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.815520,0.000000,0,0,0.000000,0.012128,0.012128,0.000000,0.815520,0,0,0,0,2.187936,3.726389,0.887795
128,localized,on,direct,direct,forward,forward,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.813056,0.000000,0,0,0.000000,0.013632,0.013632,0.000000,0.813056,0,0,0,0,2.276320,3.726820,0.875020
128,localized,on,direct,direct,forward,forward,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.812608,0.000000,0,0,0.000000,0.012224,0.012224,0.000000,0.812608,0,0,0,0,2.481568,4.055190,0.912010
128,localized,on,direct,direct,forward,forward,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.813632,0.000000,0,0,0.000000,0.012576,0.012576,0.000000,0.813632,0,0,0,0,2.774048,4.392706,0.973225
128,localized,on,direct,direct,forward,forward,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.813504,0.000000,0,0,0.000000,0.013632,0.013632,0.000000,0.813504,0,0,0,0,2.343776,3.998653,0.943409
128,localized,on,direct,direct,forward,forward,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.813056,0.000000,0,0,0.000000,0.012416,0.012416,0.000000,0.813056,0,0,0,0,2.186816,3.909795,0.951625
128,localized,on,direct,direct,forward,forward,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.812000,0.000000,0,0,0.000000,0.013536,0.013536,0.000000,0.812000,0,0,0,0,2.199200,3.720248,0.947307
128,localized,on,direct,direct,forward,forward,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.814336,0.000000,0,0,0.000000,0.012256,0.012256,0.000000,0.814336,0,0,0,0,2.188608,3.692806,0.912110
128,localized,on,direct,direct,forward,forward,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.815680,0.000000,0,0,0.000000,0.013408,0.013408,0.000000,0.815680,0,0,0,0,2.055392,3.579653,0.893676
128,localized,on,direct,direct,forward,forward,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.812704,0.000000,0,0,0.000000,0.012288,0.012288,0.000000,0.812704,0,0,0,0,2.202976,3.831578,1.042837
128,localized,on,direct,direct,forward,forward,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.816832,0.000000,0,0,0.000000,0.012576,0.012576,0.000000,0.816832,0,0,0,0,2.640928,4.518764,1.114973
128,localized,on,direct,direct,forward,forward,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.813696,0.000000,0,0,0.000000,0.013280,0.013280,0.000000,0.813696,0,0,0,0,2.661920,4.136392,0.883957
128,localized,on,direct,direct,forward,forward,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.811968,0.000000,0,0,0.000000,0.012576,0.012576,0.000000,0.811968,0,0,0,0,2.185440,3.784298,0.886462
