light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
64,localized,off,direct,direct,tiled,tiled,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,0.105376,0.000000,0,0,0.000000,0.000000,0.000000,0.105568,0.210944,8160,0,0,0,1.710272,2.918215,0.763941
64,localized,off,direct,direct,tiled,tiled,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,0.106016,0.000000,0,0,0.000000,0.000000,0.000000,0.105728,0.211744,8160,0,0,0,1.587392,2.905761,0.817773
64,localized,off,direct,direct,tiled,tiled,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,0.109120,0.000000,0,0,0.000000,0.000000,0.000000,0.106016,0.215136,8160,0,0,0,1.651680,2.879973,0.803726
64,localized,off,direct,direct,tiled,tiled,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,0.106048,0.000000,0,0,0.000000,0.000000,0.000000,0.105024,0.211072,8160,0,0,0,1.602272,3.098224,0.826539
64,localized,off,direct,direct,tiled,tiled,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,0.106048,0.000000,0,0,0.000000,0.000000,0.000000,0.106112,0.212160,8160,0,0,0,1.674976,3.011951,0.837079
64,localized,off,direct,direct,tiled,tiled,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,0.106368,0.000000,0,0,0.000000,0.000000,0.000000,0.106112,0.212480,8160,0,0,0,1.981024,3.277322,0.817793
64,localized,off,direct,direct,tiled,tiled,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,0.106432,0.000000,0,0,0.000000,0.000000,0.000000,0.104800,0.211232,8160,0,0,0,1.435296,2.951237,0.878086
64,localized,off,direct,direct,tiled,tiled,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,0.106368,0.000000,0,0,0.000000,0.000000,0.000000,0.105792,0.212160,8160,0,0,0,2.265760,3.587757,0.878077
64,localized,off,direct,direct,tiled,tiled,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,0.106400,0.000000,0,0,0.000000,0.000000,0.000000,0.105440,0.211840,8160,0,0,0,1.444352,2.731843,0.866896
64,localized,off,direct,direct,tiled,tiled,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,0.106048,0.000000,0,0,0.000000,0.000000,0.000000,0.105216,0.211264,8160,0,0,0,1.702144,2.992084,0.822010
64,localized,off,direct,direct,tiled,tiled,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,0.106464,0.000000,0,0,0.000000,0.000000,0.000000,0.106144,0.212608,8160,0,0,0,1.572832,3.013755,0.904406
64,localized,off,direct,direct,tiled,tiled,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,0.106496,0.000000,0,0,0.000000,0.000000,0.000000,0.104480,0.210976,8160,0,0,0,1.451232,2.713800,0.806241
64,localized,off,direct,direct,tiled,tiled,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,0.106080,0.000000,0,0,0.000000,0.000000,0.000000,0.105312,0.211392,8160,0,0,0,1.625664,3.367462,1.046524
64,localized,off,direct,direct,tiled,tiled,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,0.106144,0.000000,0,0,0.000000,0.000000,0.000000,0.105920,0.212064,8160,0,0,0,1.772224,3.084458,0.845314
64,localized,off,direct,direct,tiled,tiled,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,0.105344,0.000000,0,0,0.000000,0.000000,0.000000,0.105600,0.210944,8160,0,0,0,1.982432,3.407117,0.918232
64,localized,off,direct,direct,tiled,tiled,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,0.106208,0.000000,0,0,0.000000,0.000000,0.000000,0.106080,0.212288,8160,0,0,0,1.740704,3.326074,1.014935
64,localized,off,direct,direct,tiled,tiled,Release,3,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,0.104960,0.000000,0,0,0.000000,0.000000,0.000000,0.105984,0.210944,8160,0,0,0,1.984928,3.473482,0.910768
64,localized,off,direct,direct,tiled,tiled,Release,3,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,0.120864,0.000000,0,0,0.000000,0.000000,0.000000,0.105792,0.226656,8160,0,0,0,1.791776,3.128792,0.877986
