light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
128,localized,on,direct,direct,forward,forward,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.815744,0.000000,0,0,0.000000,0.012256,0.012256,0.000000,0.815744,0,0,0,0,2.613440,4.173512,1.011909
128,localized,on,direct,direct,forward,forward,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.819168,0.000000,0,0,0.000000,0.012608,0.012608,0.000000,0.819168,0,0,0,0,2.665120,4.071521,0.885721
128,localized,on,direct,direct,forward,forward,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.817280,0.000000,0,0,0.000000,0.012416,0.012416,0.000000,0.817280,0,0,0,0,2.051840,3.517165,0.970991
128,localized,on,direct,direct,forward,forward,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.816064,0.000000,0,0,0.000000,0.012416,0.012416,0.000000,0.816064,0,0,0,0,2.315040,3.757538,0.864861
128,localized,on,direct,direct,forward,forward,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.816896,0.000000,0,0,0.000000,0.012288,0.012288,0.000000,0.816896,0,0,0,0,2.204448,3.700040,0.891672
128,localized,on,direct,direct,forward,forward,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.815936,0.000000,0,0,0.000000,0.012512,0.012512,0.000000,0.815936,0,0,0,0,2.603008,4.271428,0.860373
128,localized,on,direct,direct,forward,forward,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.819232,0.000000,0,0,0.000000,0.012288,0.012288,0.000000,0.819232,0,0,0,0,2.416640,4.068454,0.925095
128,localized,on,direct,direct,forward,forward,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.817056,0.000000,0,0,0.000000,0.012480,0.012480,0.000000,0.817056,0,0,0,0,2.623136,4.242502,1.040022
128,localized,on,direct,direct,forward,forward,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.818400,0.000000,0,0,0.000000,0.012352,0.012352,0.000000,0.818400,0,0,0,0,2.547264,4.278571,1.078895
128,localized,on,direct,direct,forward,forward,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,59612048,0.818496,0.000000,0,0,0.000000,0.012480,0.012480,0.000000,0.818496,0,0,0,0,2.191456,3.894757,0.985950
