light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
128,localized,on,direct,direct,tiled,tiled,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,61766288,0.167200,0.000000,0,0,0.000000,0.013696,0.013696,0.209184,0.376384,8160,0,0,0,2.222720,3.746447,0.850785
128,localized,on,direct,direct,tiled,tiled,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,61766288,0.167360,0.000000,0,0,0.000000,0.012640,0.012640,0.204640,0.372000,8160,0,0,0,1.742720,3.477489,1.232034
128,localized,on,direct,direct,tiled,tiled,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,61766288,0.167584,0.000000,0,0,0.000000,0.012448,0.012448,0.204992,0.372576,8160,0,0,0,2.031776,3.783737,1.051002
128,localized,on,direct,direct,tiled,tiled,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,61766288,0.168960,0.000000,0,0,0.000000,0.013312,0.013312,0.205824,0.374784,8160,0,0,0,1.616032,3.097874,0.897763
128,localized,on,direct,direct,tiled,tiled,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,61766288,0.167904,0.000000,0,0,0.000000,0.012288,0.012288,0.204800,0.372704,8160,0,0,0,1.864896,3.239160,0.828132
128,localized,on,direct,direct,tiled,tiled,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,61766288,0.165952,0.000000,0,0,0.000000,0.012288,0.012288,0.204768,0.370720,8160,0,0,0,1.753248,3.116779,0.861816
128,localized,on,direct,direct,tiled,tiled,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,61766288,0.167488,0.000000,0,0,0.000000,0.012384,0.012384,0.205216,0.372704,8160,0,0,0,1.869536,3.454476,0.820848
128,localized,on,direct,direct,tiled,tiled,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,61766288,0.166912,0.000000,0,0,0.000000,0.012288,0.012288,0.204800,0.371712,8160,0,0,0,1.741792,3.144572,0.855443
128,localized,on,direct,direct,tiled,tiled,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,61766288,0.167936,0.000000,0,0,0.000000,0.012288,0.012288,0.204800,0.372736,8160,0,0,0,1.887456,3.208723,0.778288
128,localized,on,direct,direct,tiled,tiled,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,24,61766288,0.166656,0.000000,0,0,0.000000,0.012576,0.012576,0.204512,0.371168,8160,0,0,0,1.770560,3.496796,1.010275
