light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
0,on,gpu-frustum,gpu-frustum,forward,Release,2,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.031040,0.000000,0,0,0.000000,0.000000,0.000000,1.635424,3.128471,0.967095
0,on,gpu-frustum,gpu-frustum,forward,Release,2,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.030240,0.000000,0,0,0.000000,0.000000,0.000000,1.997408,3.294515,0.954791
0,on,gpu-frustum,gpu-frustum,forward,Release,2,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.030240,0.000000,0,0,0.000000,0.000000,0.000000,1.612320,3.026259,0.957165
0,on,gpu-frustum,gpu-frustum,forward,Release,2,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.031104,0.000000,0,0,0.000000,0.000000,0.000000,1.539040,2.761980,0.883176
0,on,gpu-frustum,gpu-frustum,forward,Release,2,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.030304,0.000000,0,0,0.000000,0.000000,0.000000,1.406848,2.768552,0.886322
0,on,gpu-frustum,gpu-frustum,forward,Release,2,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.030816,0.000000,0,0,0.000000,0.000000,0.000000,1.285184,2.539841,0.874169
0,on,gpu-frustum,gpu-frustum,forward,Release,2,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.030624,0.000000,0,0,0.000000,0.000000,0.000000,1.821696,3.234772,0.984317
0,on,gpu-frustum,gpu-frustum,forward,Release,2,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.039680,0.000000,0,0,0.000000,0.000000,0.000000,1.640608,3.006401,0.921999
0,on,gpu-frustum,gpu-frustum,forward,Release,2,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.030624,0.000000,0,0,0.000000,0.000000,0.000000,1.997600,3.250933,0.908854
0,on,gpu-frustum,gpu-frustum,forward,Release,2,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.031040,0.000000,0,0,0.000000,0.000000,0.000000,1.286240,2.558155,0.913323
0,on,gpu-frustum,gpu-frustum,forward,Release,2,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.030912,0.000000,0,0,0.000000,0.000000,0.000000,1.277376,2.506558,0.858008
0,on,gpu-frustum,gpu-frustum,forward,Release,2,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,0,0,0,0,0,0,0,1,59549008,0.030656,0.000000,0,0,0.000000,0.000000,0.000000,1.463712,2.851409,0.958007
