light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.590720,0.005664,0,0,0.000000,0.018368,0.018368,0.080704,0.677088,8160,0,0,0,2.212736,3.646498,0.873318
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.591712,0.005440,0,0,0.000000,0.018368,0.018368,0.062496,0.659648,8160,0,0,0,2.398688,3.682857,0.815829
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.589824,0.005696,0,0,0.000000,0.018400,0.018400,0.061472,0.656992,8160,0,0,0,2.205344,3.563742,0.866284
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.590336,0.005696,0,0,0.000000,0.018432,0.018432,0.062560,0.658592,8160,0,0,0,2.607456,3.953427,0.809597
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.588352,0.005760,0,0,0.000000,0.017344,0.017344,0.062656,0.656768,8160,0,0,0,2.068032,3.290006,0.817482
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.588096,0.005792,0,0,0.000000,0.018368,0.018368,0.061856,0.655744,8160,0,0,0,2.612416,3.892512,0.773920
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.588672,0.005408,0,0,0.000000,0.018048,0.018048,0.062016,0.656096,8160,0,0,0,2.352832,3.908062,0.845154
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.589632,0.005088,0,0,0.000000,0.018432,0.018432,0.061440,0.656160,8160,0,0,0,2.203008,3.882875,0.800790
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.588896,0.005824,0,0,0.000000,0.018176,0.018176,0.078496,0.673216,8160,0,0,0,2.579232,3.946354,0.850404
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.596448,0.005440,0,0,0.000000,0.017856,0.017856,0.062016,0.663904,8160,0,0,0,2.058112,3.363725,0.910838
