light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.317120,0.005440,0,0,0.000000,0.017888,0.017888,0.033536,0.356096,8160,0,0,0,1.754880,3.058289,0.845424
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.316224,0.005792,0,0,0.000000,0.016928,0.016928,0.034432,0.356448,8160,0,0,0,2.305824,3.778046,0.922771
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.314880,0.005728,0,0,0.000000,0.018240,0.018240,0.033824,0.354432,8160,0,0,0,1.976608,3.485455,0.852519
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.318432,0.004992,0,0,0.000000,0.018176,0.018176,0.033824,0.357248,8160,0,0,0,2.305440,3.756716,0.928942
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.316288,0.005760,0,0,0.000000,0.018048,0.018048,0.033152,0.355200,8160,0,0,0,1.994208,3.480796,0.837810
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.317088,0.005056,0,0,0.000000,0.018016,0.018016,0.033632,0.355776,8160,0,0,0,1.941888,3.526482,0.933812
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.316448,0.005824,0,0,0.000000,0.017024,0.017024,0.034144,0.356416,8160,0,0,0,1.977920,3.656938,0.807002
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.316608,0.005568,0,0,0.000000,0.018304,0.018304,0.032896,0.355072,8160,0,0,0,1.865760,3.467350,0.890960
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.317184,0.005696,0,0,0.000000,0.018048,0.018048,0.033152,0.356032,8160,0,0,0,1.958432,3.523176,0.818554
16,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,106482032,0.316544,0.006016,0,0,0.000000,0.016928,0.016928,0.034240,0.356800,8160,0,0,0,1.894368,3.418068,0.901440
