light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
64,dense,on,direct,direct,tiled,tiled,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,61771104,1.116608,0.000000,0,0,0.000000,0.017952,0.017952,0.118816,1.235424,8160,0,0,0,3.275008,4.786519,1.031826
64,dense,on,direct,direct,tiled,tiled,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,61771104,1.116352,0.000000,0,0,0.000000,0.017824,0.017824,0.119008,1.235360,8160,0,0,0,3.523968,5.066918,0.949421
64,dense,on,direct,direct,tiled,tiled,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,61771104,1.120256,0.000000,0,0,0.000000,0.018080,0.018080,0.119136,1.239392,8160,0,0,0,3.158112,4.756623,0.928852
64,dense,on,direct,direct,tiled,tiled,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,61771104,1.118208,0.000000,0,0,0.000000,0.017792,0.017792,0.119424,1.237632,8160,0,0,0,2.922336,5.020210,0.974458
64,dense,on,direct,direct,tiled,tiled,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,61771104,1.119456,0.000000,0,0,0.000000,0.017024,0.017024,0.119264,1.238720,8160,0,0,0,3.761312,5.162829,0.914234
64,dense,on,direct,direct,tiled,tiled,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,61771104,1.140864,0.000000,0,0,0.000000,0.017664,0.017664,0.133184,1.274048,8160,0,0,0,2.840992,4.346549,0.932810
64,dense,on,direct,direct,tiled,tiled,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,61771104,1.118272,0.000000,0,0,0.000000,0.018048,0.018048,0.118656,1.236928,8160,0,0,0,3.120288,4.714052,0.841938
64,dense,on,direct,direct,tiled,tiled,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,61771104,1.115520,0.000000,0,0,0.000000,0.016928,0.016928,0.119424,1.234944,8160,0,0,0,3.300640,4.694015,1.007240
64,dense,on,direct,direct,tiled,tiled,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,61771104,1.145760,0.000000,0,0,0.000000,0.017824,0.017824,0.124928,1.270688,8160,0,0,0,2.982752,4.593164,0.933732
64,dense,on,direct,direct,tiled,tiled,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,61771104,1.117440,0.000000,0,0,0.000000,0.017184,0.017184,0.118848,1.236288,8160,0,0,0,3.119648,4.592232,0.881904
64,dense,on,direct,direct,tiled,tiled,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,61771104,1.118144,0.000000,0,0,0.000000,0.018208,0.018208,0.118784,1.236928,8160,0,0,0,3.306976,5.087156,1.352852
64,dense,on,direct,direct,tiled,tiled,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,61771104,1.118112,0.000000,0,0,0.000000,0.018432,0.018432,0.118624,1.236736,8160,0,0,0,3.359552,5.213905,1.119251
64,dense,on,direct,direct,tiled,tiled,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,61771104,1.117376,0.000000,0,0,0.000000,0.018368,0.018368,0.119680,1.237056,8160,0,0,0,2.884160,5.072789,1.471095
