light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
4,dense,on,direct,direct,tiled,tiled,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135264,0.000000,0,0,0.000000,0.017888,0.017888,0.012960,0.148224,8160,0,0,0,1.532736,2.897074,0.833502
4,dense,on,direct,direct,tiled,tiled,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.133920,0.000000,0,0,0.000000,0.017344,0.017344,0.013536,0.147456,8160,0,0,0,1.896864,3.100128,0.774111
4,dense,on,direct,direct,tiled,tiled,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.134784,0.000000,0,0,0.000000,0.017888,0.017888,0.013152,0.147936,8160,0,0,0,1.581184,2.856999,0.774981
4,dense,on,direct,direct,tiled,tiled,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135104,0.000000,0,0,0.000000,0.017696,0.017696,0.012992,0.148096,8160,0,0,0,1.402272,2.583713,0.710320
4,dense,on,direct,direct,tiled,tiled,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135008,0.000000,0,0,0.000000,0.018080,0.018080,0.012800,0.147808,8160,0,0,0,2.101792,3.355018,0.804157
4,dense,on,direct,direct,tiled,tiled,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135168,0.000000,0,0,0.000000,0.017184,0.017184,0.012416,0.147584,8160,0,0,0,1.386208,2.572763,0.767839
4,dense,on,direct,direct,tiled,tiled,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.134560,0.000000,0,0,0.000000,0.018304,0.018304,0.012800,0.147360,8160,0,0,0,1.541984,3.132158,0.836147
4,dense,on,direct,direct,tiled,tiled,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.133888,0.000000,0,0,0.000000,0.017120,0.017120,0.013568,0.147456,8160,0,0,0,1.398528,2.616646,0.756396
4,dense,on,direct,direct,tiled,tiled,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.134048,0.000000,0,0,0.000000,0.017312,0.017312,0.013408,0.147456,8160,0,0,0,1.830720,3.087273,0.741078
4,dense,on,direct,direct,tiled,tiled,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.134112,0.000000,0,0,0.000000,0.018080,0.018080,0.013344,0.147456,8160,0,0,0,1.501824,3.099096,0.781284
4,dense,on,direct,direct,tiled,tiled,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135168,0.000000,0,0,0.000000,0.017280,0.017280,0.012288,0.147456,8160,0,0,0,1.731008,3.005449,0.798496
4,dense,on,direct,direct,tiled,tiled,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.136224,0.000000,0,0,0.000000,0.017344,0.017344,0.012864,0.149088,8160,0,0,0,1.936960,3.267393,0.787305
4,dense,on,direct,direct,tiled,tiled,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135008,0.000000,0,0,0.000000,0.017632,0.017632,0.013088,0.148096,8160,0,0,0,1.386496,2.636964,0.794198
4,dense,on,direct,direct,tiled,tiled,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.134080,0.000000,0,0,0.000000,0.016704,0.016704,0.013376,0.147456,8160,0,0,0,1.387648,2.763403,0.771726
4,dense,on,direct,direct,tiled,tiled,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.134080,0.000000,0,0,0.000000,0.017088,0.017088,0.013376,0.147456,8160,0,0,0,1.398080,2.591799,0.732802
4,dense,on,direct,direct,tiled,tiled,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135808,0.000000,0,0,0.000000,0.017120,0.017120,0.013664,0.149472,8160,0,0,0,1.891936,3.354197,0.729586
4,dense,on,direct,direct,tiled,tiled,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135136,0.000000,0,0,0.000000,0.016864,0.016864,0.013440,0.148576,8160,0,0,0,1.516064,3.109275,0.767307
4,dense,on,direct,direct,tiled,tiled,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.134880,0.000000,0,0,0.000000,0.018176,0.018176,0.012800,0.147680,8160,0,0,0,1.688288,2.981624,0.717603
4,dense,on,direct,direct,tiled,tiled,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135296,0.000000,0,0,0.000000,0.017984,0.017984,0.012960,0.148256,8160,0,0,0,1.941728,3.287571,0.798437
4,dense,on,direct,direct,tiled,tiled,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135168,0.000000,0,0,0.000000,0.016992,0.016992,0.012288,0.147456,8160,0,0,0,1.385792,2.596958,0.774981
4,dense,on,direct,direct,tiled,tiled,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.134912,0.000000,0,0,0.000000,0.017920,0.017920,0.012896,0.147808,8160,0,0,0,1.388576,2.598050,0.741369
4,dense,on,direct,direct,tiled,tiled,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135296,0.000000,0,0,0.000000,0.016640,0.016640,0.013632,0.148928,8160,0,0,0,1.400000,2.647874,0.755495
4,dense,on,direct,direct,tiled,tiled,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.134528,0.000000,0,0,0.000000,0.016768,0.016768,0.012928,0.147456,8160,0,0,0,1.401632,2.507249,0.753661
4,dense,on,direct,direct,tiled,tiled,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135168,0.000000,0,0,0.000000,0.018080,0.018080,0.012960,0.148128,8160,0,0,0,2.102592,3.573540,0.869640
4,dense,on,direct,direct,tiled,tiled,Release,1,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.134592,0.000000,0,0,0.000000,0.017664,0.017664,0.012928,0.147520,8160,0,0,0,1.386240,2.764465,0.859081
4,dense,on,direct,direct,tiled,tiled,Release,1,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.134944,0.000000,0,0,0.000000,0.018112,0.018112,0.012832,0.147776,8160,0,0,0,1.680352,3.039042,0.772948
4,dense,on,direct,direct,tiled,tiled,Release,1,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.149280,0.000000,0,0,0.000000,0.017216,0.017216,0.028832,0.178112,8160,0,0,0,1.555296,2.962588,0.840947
4,dense,on,direct,direct,tiled,tiled,Release,1,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135488,0.000000,0,0,0.000000,0.017280,0.017280,0.013472,0.148960,8160,0,0,0,1.992576,3.121688,0.766616
