light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
0,dense,off,gpu-occlusion,gpu-occlusion,forward,tiled,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.033280,0.005312,0,0,0.000000,0.000000,0.000000,0.000000,0.038592,0,0,0,0,1.766976,3.242757,0.914635
0,dense,off,gpu-occlusion,gpu-occlusion,forward,tiled,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.033504,0.005696,0,0,0.000000,0.000000,0.000000,0.000000,0.039200,0,0,0,0,2.063072,3.526382,0.911630
0,dense,off,gpu-occlusion,gpu-occlusion,forward,tiled,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034112,0.005792,0,0,0.000000,0.000000,0.000000,0.000000,0.039904,0,0,0,0,1.776256,3.275328,0.939863
0,dense,off,gpu-occlusion,gpu-occlusion,forward,tiled,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.033600,0.005696,0,0,0.000000,0.000000,0.000000,0.000000,0.039296,0,0,0,0,1.970944,3.798214,1.127758
0,dense,off,gpu-occlusion,gpu-occlusion,forward,tiled,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034144,0.006048,0,0,0.000000,0.000000,0.000000,0.000000,0.040192,0,0,0,0,1.442304,3.413389,1.203250
0,dense,off,gpu-occlusion,gpu-occlusion,forward,tiled,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.033632,0.005216,0,0,0.000000,0.000000,0.000000,0.000000,0.038848,0,0,0,0,1.686752,3.357163,1.183973
0,dense,off,gpu-occlusion,gpu-occlusion,forward,tiled,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034464,0.005344,0,0,0.000000,0.000000,0.000000,0.000000,0.039808,0,0,0,0,1.589216,3.816589,1.189563
0,dense,off,gpu-occlusion,gpu-occlusion,forward,tiled,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.033504,0.005696,0,0,0.000000,0.000000,0.000000,0.000000,0.039200,0,0,0,0,2.134528,3.904976,1.045542
0,dense,off,gpu-occlusion,gpu-occlusion,forward,tiled,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034048,0.005728,0,0,0.000000,0.000000,0.000000,0.000000,0.039776,0,0,0,0,1.735200,3.576706,1.253805
0,dense,off,gpu-occlusion,gpu-occlusion,forward,tiled,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034208,0.005888,0,0,0.000000,0.000000,0.000000,0.000000,0.040096,0,0,0,0,1.619840,3.490574,1.051293
