light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.116064,0.005824,0,0,0.000000,0.017856,0.017856,0.117824,1.239712,8160,0,0,0,3.482144,5.072749,1.050531
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.117888,0.005824,0,0,0.000000,0.017824,0.017824,0.118400,1.242112,8160,0,0,0,2.947488,4.969534,1.161531
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.121248,0.005664,0,0,0.000000,0.018272,0.018272,0.118464,1.245376,8160,0,0,0,3.077280,4.577094,0.928692
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.112096,0.005504,0,0,0.000000,0.017888,0.017888,0.117344,1.234944,8160,0,0,0,4.078560,5.530984,0.858981
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.115648,0.005728,0,0,0.000000,0.018048,0.018048,0.118336,1.239712,8160,0,0,0,3.555648,5.151778,0.964840
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.123008,0.005664,0,0,0.000000,0.017888,0.017888,0.119456,1.248128,8160,0,0,0,2.975232,4.791167,0.976442
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.119072,0.005696,0,0,0.000000,0.018432,0.018432,0.118720,1.243488,8160,0,0,0,3.675008,5.263268,0.943520
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.117984,0.005856,0,0,0.000000,0.017248,0.017248,0.118688,1.242528,8160,0,0,0,3.447008,4.919760,0.871524
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.118688,0.005920,0,0,0.000000,0.018304,0.018304,0.118400,1.243008,8160,0,0,0,3.677632,5.213614,0.992843
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.119360,0.005664,0,0,0.000000,0.016992,0.016992,0.119744,1.244768,8160,0,0,0,2.996832,4.809181,0.980750
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.116672,0.005472,0,0,0.000000,0.017280,0.017280,0.118784,1.240928,8160,0,0,0,3.073376,4.956369,0.977033
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.114080,0.005280,0,0,0.000000,0.017824,0.017824,0.118016,1.237376,8160,0,0,0,3.775456,5.366984,1.045792
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.116608,0.004768,0,0,0.000000,0.017248,0.017248,0.118784,1.240160,8160,0,0,0,2.941536,4.629523,1.020165
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.121344,0.005184,0,0,0.000000,0.018432,0.018432,0.118784,1.245312,8160,0,0,0,3.348384,5.017184,1.023732
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.114496,0.005888,0,0,0.000000,0.018080,0.018080,0.118432,1.238816,8160,0,0,0,3.434080,5.473314,1.432081
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.121600,0.004768,0,0,0.000000,0.017824,0.017824,0.118720,1.245088,8160,0,0,0,3.210080,4.887359,1.014083
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.116128,0.005664,0,0,0.000000,0.018048,0.018048,0.117120,1.238912,8160,0,0,0,3.122880,4.595468,0.968006
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.114144,0.005088,0,0,0.000000,0.017216,0.017216,0.118624,1.237856,8160,0,0,0,3.576960,5.009129,0.903494
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.120288,0.005952,0,0,0.000000,0.018112,0.018112,0.118656,1.244896,8160,0,0,0,3.439424,4.819471,0.937689
