light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
32,dense,on,direct,direct,tiled,tiled,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,61768544,0.588512,0.000000,0,0,0.000000,0.017216,0.017216,0.062752,0.651264,8160,0,0,0,1.892224,3.208052,0.891632
32,dense,on,direct,direct,tiled,tiled,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,61768544,0.588224,0.000000,0,0,0.000000,0.016800,0.016800,0.062720,0.650944,8160,0,0,0,2.028032,3.448926,0.887063
32,dense,on,direct,direct,tiled,tiled,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,61768544,0.589536,0.000000,0,0,0.000000,0.018400,0.018400,0.061472,0.651008,8160,0,0,0,1.892640,3.165692,0.872205
32,dense,on,direct,direct,tiled,tiled,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,61768544,0.589824,0.000000,0,0,0.000000,0.018048,0.018048,0.062176,0.652000,8160,0,0,0,2.007328,3.475706,0.929684
32,dense,on,direct,direct,tiled,tiled,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,61768544,0.593568,0.000000,0,0,0.000000,0.018112,0.018112,0.062240,0.655808,8160,0,0,0,1.896032,3.306707,0.991420
32,dense,on,direct,direct,tiled,tiled,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,61768544,0.592128,0.000000,0,0,0.000000,0.018432,0.018432,0.062624,0.654752,8160,0,0,0,2.009312,3.491025,0.925145
32,dense,on,direct,direct,tiled,tiled,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,61768544,0.590112,0.000000,0,0,0.000000,0.017888,0.017888,0.062080,0.652192,8160,0,0,0,1.894752,3.512927,1.044471
32,dense,on,direct,direct,tiled,tiled,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,61768544,0.588192,0.000000,0,0,0.000000,0.017568,0.017568,0.062848,0.651040,8160,0,0,0,2.006016,3.431213,0.879609
32,dense,on,direct,direct,tiled,tiled,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,61768544,0.587776,0.000000,0,0,0.000000,0.017984,0.017984,0.062048,0.649824,8160,0,0,0,1.890688,3.372191,1.026526
32,dense,on,direct,direct,tiled,tiled,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,61768544,0.589152,0.000000,0,0,0.000000,0.018240,0.018240,0.062112,0.651264,8160,0,0,0,2.012992,3.520290,0.953900
