light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
64,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,36,61743216,1.120576,0.000000,0,0,0.000000,0.018080,0.018080,0.118624,1.239200,8160,0,0,0,3.977408,5.644247,0.953168
64,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,36,61743216,1.123648,0.000000,0,0,0.000000,0.016672,0.016672,0.118592,1.242240,8160,0,0,0,3.809184,5.465940,1.061412
64,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,36,61743216,1.124704,0.000000,0,0,0.000000,0.016672,0.016672,0.130432,1.255136,8160,0,0,0,2.737152,4.479139,1.053057
64,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,36,61743216,1.117984,0.000000,0,0,0.000000,0.016736,0.016736,0.118752,1.236736,8160,0,0,0,3.318432,4.999281,1.090577
64,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,36,61743216,1.120608,0.000000,0,0,0.000000,0.018400,0.018400,0.118432,1.239040,8160,0,0,0,3.961984,5.863370,1.264155
64,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,36,61743216,1.114112,0.000000,0,0,0.000000,0.018208,0.018208,0.118752,1.232864,8160,0,0,0,3.563392,5.177456,1.076510
64,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,36,61743216,1.117696,0.000000,0,0,0.000000,0.018272,0.018272,0.118944,1.236640,8160,0,0,0,3.242208,5.294327,1.205734
64,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,36,61743216,1.114432,0.000000,0,0,0.000000,0.018336,0.018336,0.118656,1.233088,8160,0,0,0,2.527232,4.375303,1.235391
64,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,36,61743216,1.116576,0.000000,0,0,0.000000,0.017952,0.017952,0.118656,1.235232,8160,0,0,0,3.455744,5.322590,1.100065
64,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,36,61743216,1.119360,0.000000,0,0,0.000000,0.017696,0.017696,0.118528,1.237888,8160,0,0,0,3.571904,5.339101,0.905889
