light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.094496,0.000000,0,0,0.000000,0.000000,0.000000,0.013056,0.107552,8160,0,0,0,1.908320,3.323660,0.946336
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.094240,0.000000,0,0,0.000000,0.000000,0.000000,0.012448,0.106688,8160,0,0,0,1.363264,2.783471,1.002471
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.093952,0.000000,0,0,0.000000,0.000000,0.000000,0.013152,0.107104,8160,0,0,0,1.363616,2.630482,0.867066
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.094784,0.000000,0,0,0.000000,0.000000,0.000000,0.013024,0.107808,8160,0,0,0,1.482304,2.919267,0.925536
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.095200,0.000000,0,0,0.000000,0.000000,0.000000,0.013408,0.108608,8160,0,0,0,1.690080,3.130976,0.908634
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.093696,0.000000,0,0,0.000000,0.000000,0.000000,0.012672,0.106368,8160,0,0,0,1.510272,2.966786,0.966052
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.095200,0.000000,0,0,0.000000,0.000000,0.000000,0.013056,0.108256,8160,0,0,0,1.353760,2.935878,0.933752
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.095264,0.000000,0,0,0.000000,0.000000,0.000000,0.013568,0.108832,8160,0,0,0,1.907936,3.309352,0.947327
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.095296,0.000000,0,0,0.000000,0.000000,0.000000,0.013632,0.108928,8160,0,0,0,1.367360,2.749527,0.958298
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.094816,0.000000,0,0,0.000000,0.000000,0.000000,0.013504,0.108320,8160,0,0,0,1.364000,2.618129,0.862697
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.094848,0.000000,0,0,0.000000,0.000000,0.000000,0.013760,0.108608,8160,0,0,0,1.484800,2.857170,0.876283
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.094528,0.000000,0,0,0.000000,0.000000,0.000000,0.012960,0.107488,8160,0,0,0,1.668320,3.017532,0.939011
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.094400,0.000000,0,0,0.000000,0.000000,0.000000,0.012960,0.107360,8160,0,0,0,1.542976,3.010849,0.893736
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.093760,0.000000,0,0,0.000000,0.000000,0.000000,0.013088,0.106848,8160,0,0,0,1.363584,2.820600,0.904276
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.094656,0.000000,0,0,0.000000,0.000000,0.000000,0.013152,0.107808,8160,0,0,0,1.914368,3.264257,0.906520
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.094144,0.000000,0,0,0.000000,0.000000,0.000000,0.013504,0.107648,8160,0,0,0,1.362304,2.926941,0.915587
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.094688,0.000000,0,0,0.000000,0.000000,0.000000,0.013760,0.108448,8160,0,0,0,1.358496,2.613910,0.879819
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.094176,0.000000,0,0,0.000000,0.000000,0.000000,0.012960,0.107136,8160,0,0,0,1.483648,2.883970,0.871023
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.094848,0.000000,0,0,0.000000,0.000000,0.000000,0.013120,0.107968,8160,0,0,0,1.686528,3.045715,0.937589
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.095168,0.000000,0,0,0.000000,0.000000,0.000000,0.013472,0.108640,8160,0,0,0,1.506400,3.131036,0.916940
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.093792,0.000000,0,0,0.000000,0.000000,0.000000,0.012960,0.106752,8160,0,0,0,1.363488,2.762411,0.912191
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.094400,0.000000,0,0,0.000000,0.000000,0.000000,0.013088,0.107488,8160,0,0,0,1.906816,3.273765,0.919274
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.094752,0.000000,0,0,0.000000,0.000000,0.000000,0.013760,0.108512,8160,0,0,0,1.360160,3.079489,1.072272
4,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,61704160,0.094656,0.000000,0,0,0.000000,0.000000,0.000000,0.013440,0.108096,8160,0,0,0,1.366944,2.861117,0.985329
