light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
32,dense,off,direct,direct,tiled,tiled,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.554720,0.000000,0,0,0.000000,0.000000,0.000000,0.062880,0.617600,8160,0,0,0,2.238752,3.591405,0.871273
32,dense,off,direct,direct,tiled,tiled,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.554112,0.000000,0,0,0.000000,0.000000,0.000000,0.061696,0.615808,8160,0,0,0,1.841728,3.077355,0.827501
32,dense,off,direct,direct,tiled,tiled,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.557216,0.000000,0,0,0.000000,0.000000,0.000000,0.062176,0.619392,8160,0,0,0,1.955360,3.252826,0.809698
32,dense,off,direct,direct,tiled,tiled,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.555584,0.000000,0,0,0.000000,0.000000,0.000000,0.062720,0.618304,8160,0,0,0,2.015904,3.320013,0.828773
32,dense,off,direct,direct,tiled,tiled,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.557760,0.000000,0,0,0.000000,0.000000,0.000000,0.062624,0.620384,8160,0,0,0,2.003104,3.820376,0.981782
32,dense,off,direct,direct,tiled,tiled,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.555168,0.000000,0,0,0.000000,0.000000,0.000000,0.062304,0.617472,8160,0,0,0,2.177952,3.514680,0.873478
32,dense,off,direct,direct,tiled,tiled,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.554880,0.000000,0,0,0.000000,0.000000,0.000000,0.061440,0.616320,8160,0,0,0,2.258720,3.871713,0.847268
32,dense,off,direct,direct,tiled,tiled,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.555520,0.000000,0,0,0.000000,0.000000,0.000000,0.062752,0.618272,8160,0,0,0,1.846368,3.079569,0.849874
32,dense,off,direct,direct,tiled,tiled,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.554656,0.000000,0,0,0.000000,0.000000,0.000000,0.062016,0.616672,8160,0,0,0,2.235296,3.634325,0.901310
32,dense,off,direct,direct,tiled,tiled,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,10,61734192,0.554144,0.000000,0,0,0.000000,0.000000,0.000000,0.061888,0.616032,8160,0,0,0,1.842656,3.118022,0.861445
