light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.162784,0.005824,0,0,0.000000,0.018144,0.018144,0.222464,2.391072,8160,0,0,0,4.279712,5.656931,0.865893
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.162016,0.005504,0,0,0.000000,0.018368,0.018368,0.222976,2.390496,8160,0,0,0,4.754592,6.145762,0.955563
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.164160,0.005696,0,0,0.000000,0.019136,0.019136,0.222720,2.392576,8160,0,0,0,4.807072,6.401155,0.976933
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.147136,0.005376,0,0,0.000000,0.018272,0.018272,0.222656,2.375168,8160,0,0,0,4.968032,6.528665,0.946224
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.152192,0.005408,0,0,0.000000,0.018432,0.018432,0.223232,2.380832,8160,0,0,0,4.967488,6.483741,0.921919
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.163168,0.004832,0,0,0.000000,0.018432,0.018432,0.223232,2.391232,8160,0,0,0,4.984736,6.591003,0.952377
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.152288,0.005632,0,0,0.000000,0.018432,0.018432,0.231424,2.389344,8160,0,0,0,4.922304,6.447021,0.933932
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.149152,0.005696,0,0,0.000000,0.018432,0.018432,0.222944,2.377792,8160,0,0,0,4.980704,6.925754,1.321192
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.153568,0.005728,0,0,0.000000,0.018304,0.018304,0.223424,2.382720,8160,0,0,0,4.966880,6.910996,1.071601
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.149696,0.006368,0,0,0.000000,0.018240,0.018240,0.222560,2.378624,8160,0,0,0,4.520992,6.191409,1.034361
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.158656,0.005792,0,0,0.000000,0.018592,0.018592,0.223392,2.387840,8160,0,0,0,4.699328,6.377770,0.958919
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.149600,0.004992,0,0,0.000000,0.017504,0.017504,0.224320,2.378912,8160,0,0,0,4.454624,6.066073,0.971964
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.150176,0.005728,0,0,0.000000,0.018752,0.018752,0.223328,2.379232,8160,0,0,0,4.618336,6.179786,1.029572
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.163200,0.004864,0,0,0.000000,0.018720,0.018720,0.227328,2.395392,8160,0,0,0,4.795776,6.742999,1.046414
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.158272,0.005888,0,0,0.000000,0.019520,0.019520,0.230208,2.394368,8160,0,0,0,5.364416,7.290693,1.080077
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.157472,0.005696,0,0,0.000000,0.018432,0.018432,0.223232,2.386400,8160,0,0,0,4.887712,6.795198,1.210604
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.160128,0.005856,0,0,0.000000,0.018144,0.018144,0.226272,2.392256,8160,0,0,0,5.312064,7.105814,1.087261
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.156032,0.006176,0,0,0.000000,0.018528,0.018528,0.223392,2.385600,8160,0,0,0,4.815744,6.674441,1.114963
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.159904,0.006048,0,0,0.000000,0.018432,0.018432,0.225952,2.391904,8160,0,0,0,5.352864,7.144056,1.093563
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.160352,0.006144,0,0,0.000000,0.018272,0.018272,0.223584,2.390080,8160,0,0,0,4.997632,6.664070,0.971292
