light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
32,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,1,61706400,0.551136,0.000000,0,0,0.000000,0.000000,0.000000,0.061728,0.612864,8160,0,0,0,1.973792,3.399923,0.940123
32,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,1,61706400,0.554272,0.000000,0,0,0.000000,0.000000,0.000000,0.062496,0.616768,8160,0,0,0,2.128320,3.557390,0.900679
32,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,1,61706400,0.555712,0.000000,0,0,0.000000,0.000000,0.000000,0.062400,0.618112,8160,0,0,0,2.005312,3.506013,0.995678
32,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,1,61706400,0.556736,0.000000,0,0,0.000000,0.000000,0.000000,0.061792,0.618528,8160,0,0,0,1.863488,3.322627,0.926949
32,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,1,61706400,0.553056,0.000000,0,0,0.000000,0.000000,0.000000,0.061792,0.614848,8160,0,0,0,2.002976,3.553133,0.999796
32,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,1,61706400,0.555552,0.000000,0,0,0.000000,0.000000,0.000000,0.061760,0.617312,8160,0,0,0,1.862048,3.280949,0.916469
32,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,1,61706400,0.567648,0.000000,0,0,0.000000,0.000000,0.000000,0.061696,0.629344,8160,0,0,0,2.020032,3.676846,0.981081
32,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,1,61706400,0.553696,0.000000,0,0,0.000000,0.000000,0.000000,0.062176,0.615872,8160,0,0,0,1.860576,3.322628,0.928671
32,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,1,61706400,0.554528,0.000000,0,0,0.000000,0.000000,0.000000,0.062080,0.616608,8160,0,0,0,1.858976,3.374816,1.067113
32,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,1,61706400,0.556160,0.000000,0,0,0.000000,0.000000,0.000000,0.061568,0.617728,8160,0,0,0,2.131840,3.673329,1.008091
