light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
16,dense,off,direct,direct,tiled,tiled,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.290816,0.000000,0,0,0.000000,0.000000,0.000000,0.034560,0.325376,8160,0,0,0,1.761248,3.262414,0.907542
16,dense,off,direct,direct,tiled,tiled,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.292192,0.000000,0,0,0.000000,0.000000,0.000000,0.033696,0.325888,8160,0,0,0,1.687552,3.132098,0.879398
16,dense,off,direct,direct,tiled,tiled,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.289472,0.000000,0,0,0.000000,0.000000,0.000000,0.034336,0.323808,8160,0,0,0,1.879328,3.249159,0.911239
16,dense,off,direct,direct,tiled,tiled,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.288960,0.000000,0,0,0.000000,0.000000,0.000000,0.034624,0.323584,8160,0,0,0,1.659296,3.193474,1.040603
16,dense,off,direct,direct,tiled,tiled,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.289600,0.000000,0,0,0.000000,0.000000,0.000000,0.034112,0.323712,8160,0,0,0,1.847456,3.217659,0.851987
16,dense,off,direct,direct,tiled,tiled,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.288768,0.000000,0,0,0.000000,0.000000,0.000000,0.034688,0.323456,8160,0,0,0,1.714112,3.378072,0.963147
16,dense,off,direct,direct,tiled,tiled,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.289920,0.000000,0,0,0.000000,0.000000,0.000000,0.033696,0.323616,8160,0,0,0,1.547360,3.166764,0.938140
16,dense,off,direct,direct,tiled,tiled,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.288768,0.000000,0,0,0.000000,0.000000,0.000000,0.034816,0.323584,8160,0,0,0,2.285824,3.842828,1.070619
16,dense,off,direct,direct,tiled,tiled,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.289376,0.000000,0,0,0.000000,0.000000,0.000000,0.034208,0.323584,8160,0,0,0,1.547488,3.032610,0.959160
16,dense,off,direct,direct,tiled,tiled,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.290336,0.000000,0,0,0.000000,0.000000,0.000000,0.034208,0.324544,8160,0,0,0,2.099968,3.621031,1.039401
16,dense,off,direct,direct,tiled,tiled,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.290048,0.000000,0,0,0.000000,0.000000,0.000000,0.033920,0.323968,8160,0,0,0,1.547904,2.953852,0.917070
16,dense,off,direct,direct,tiled,tiled,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.290816,0.000000,0,0,0.000000,0.000000,0.000000,0.033440,0.324256,8160,0,0,0,2.278496,3.824194,1.046524
16,dense,off,direct,direct,tiled,tiled,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.289696,0.000000,0,0,0.000000,0.000000,0.000000,0.034208,0.323904,8160,0,0,0,1.564736,2.955886,0.911951
16,dense,off,direct,direct,tiled,tiled,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.289472,0.000000,0,0,0.000000,0.000000,0.000000,0.034432,0.323904,8160,0,0,0,2.105664,3.539697,0.953358
16,dense,off,direct,direct,tiled,tiled,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.288768,0.000000,0,0,0.000000,0.000000,0.000000,0.034752,0.323520,8160,0,0,0,1.825440,3.212149,0.890359
16,dense,off,direct,direct,tiled,tiled,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.288160,0.000000,0,0,0.000000,0.000000,0.000000,0.034112,0.322272,8160,0,0,0,2.232768,3.772005,1.036926
16,dense,off,direct,direct,tiled,tiled,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.289280,0.000000,0,0,0.000000,0.000000,0.000000,0.034080,0.323360,8160,0,0,0,1.562368,3.104346,0.897263
16,dense,off,direct,direct,tiled,tiled,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.288448,0.000000,0,0,0.000000,0.000000,0.000000,0.034752,0.323200,8160,0,0,0,2.120032,3.589561,0.974970
16,dense,off,direct,direct,tiled,tiled,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.288768,0.000000,0,0,0.000000,0.000000,0.000000,0.033728,0.322496,8160,0,0,0,1.986944,3.413118,0.896331
16,dense,off,direct,direct,tiled,tiled,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.289984,0.000000,0,0,0.000000,0.000000,0.000000,0.034080,0.324064,8160,0,0,0,2.113888,3.620469,1.007580
16,dense,off,direct,direct,tiled,tiled,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.290432,0.000000,0,0,0.000000,0.000000,0.000000,0.034560,0.324992,8160,0,0,0,1.560960,3.216597,0.929513
16,dense,off,direct,direct,tiled,tiled,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.288704,0.000000,0,0,0.000000,0.000000,0.000000,0.034880,0.323584,8160,0,0,0,2.111776,3.595673,1.010035
16,dense,off,direct,direct,tiled,tiled,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.288800,0.000000,0,0,0.000000,0.000000,0.000000,0.034784,0.323584,8160,0,0,0,1.827104,3.243618,0.886862
16,dense,off,direct,direct,tiled,tiled,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.288992,0.000000,0,0,0.000000,0.000000,0.000000,0.034592,0.323584,8160,0,0,0,2.113952,3.620850,1.024012
