light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.131840,0.005280,0,0,0.000000,0.018112,0.018112,0.012608,0.149728,8160,0,0,0,1.557216,2.940758,0.923112
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.132352,0.005632,0,0,0.000000,0.017920,0.017920,0.012704,0.150688,8160,0,0,0,2.101440,3.521773,0.926077
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.131328,0.005632,0,0,0.000000,0.018016,0.018016,0.012800,0.149760,8160,0,0,0,1.884768,3.318049,0.891763
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.131584,0.005248,0,0,0.000000,0.017248,0.017248,0.012832,0.149664,8160,0,0,0,2.101856,3.529688,0.936887
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.131968,0.005600,0,0,0.000000,0.017728,0.017728,0.012960,0.150528,8160,0,0,0,1.888096,3.278864,0.863308
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.131392,0.005760,0,0,0.000000,0.018400,0.018400,0.012288,0.149440,8160,0,0,0,2.104352,3.455578,0.861876
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.131232,0.005824,0,0,0.000000,0.018432,0.018432,0.013376,0.150432,8160,0,0,0,1.878784,3.247486,0.905037
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.130240,0.005824,0,0,0.000000,0.017952,0.017952,0.012800,0.148864,8160,0,0,0,2.101856,3.463714,0.864821
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.131520,0.005696,0,0,0.000000,0.017728,0.017728,0.012864,0.150080,8160,0,0,0,1.875136,3.592146,1.178363
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.131936,0.005536,0,0,0.000000,0.016704,0.016704,0.013376,0.150848,8160,0,0,0,2.106400,3.929582,1.104243
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.130944,0.005888,0,0,0.000000,0.018144,0.018144,0.013024,0.149856,8160,0,0,0,1.904960,3.364316,0.830206
