light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
64,dense,off,direct,direct,tiled,tiled,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.075904,0.000000,0,0,0.000000,0.000000,0.000000,0.118048,1.193952,8160,0,0,0,3.718688,5.202524,0.884208
64,dense,off,direct,direct,tiled,tiled,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.076576,0.000000,0,0,0.000000,0.000000,0.000000,0.118368,1.194944,8160,0,0,0,2.750816,4.444674,1.151001
64,dense,off,direct,direct,tiled,tiled,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.074624,0.000000,0,0,0.000000,0.000000,0.000000,0.117536,1.192160,8160,0,0,0,3.213472,4.531968,0.822030
64,dense,off,direct,direct,tiled,tiled,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.072704,0.000000,0,0,0.000000,0.000000,0.000000,0.117856,1.190560,8160,0,0,0,3.372640,5.209276,1.422052
64,dense,off,direct,direct,tiled,tiled,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.075264,0.000000,0,0,0.000000,0.000000,0.000000,0.117568,1.192832,8160,0,0,0,3.601472,5.140136,0.848931
64,dense,off,direct,direct,tiled,tiled,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.074592,0.000000,0,0,0.000000,0.000000,0.000000,0.118368,1.192960,8160,0,0,0,2.996864,4.462588,0.930685
64,dense,off,direct,direct,tiled,tiled,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.072832,0.000000,0,0,0.000000,0.000000,0.000000,0.117408,1.190240,8160,0,0,0,3.201472,4.891918,0.905068
64,dense,off,direct,direct,tiled,tiled,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.075232,0.000000,0,0,0.000000,0.000000,0.000000,0.118304,1.193536,8160,0,0,0,3.021088,4.299811,0.800941
64,dense,off,direct,direct,tiled,tiled,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.073408,0.000000,0,0,0.000000,0.000000,0.000000,0.118016,1.191424,8160,0,0,0,2.955072,4.423014,0.892804
64,dense,off,direct,direct,tiled,tiled,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.075200,0.000000,0,0,0.000000,0.000000,0.000000,0.117152,1.192352,8160,0,0,0,3.205248,4.938335,1.011718
64,dense,off,direct,direct,tiled,tiled,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.078592,0.000000,0,0,0.000000,0.000000,0.000000,0.117600,1.196192,8160,0,0,0,3.600256,4.993670,0.886061
64,dense,off,direct,direct,tiled,tiled,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.076800,0.000000,0,0,0.000000,0.000000,0.000000,0.117632,1.194432,8160,0,0,0,2.680192,4.180385,0.947157
64,dense,off,direct,direct,tiled,tiled,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.077440,0.000000,0,0,0.000000,0.000000,0.000000,0.117824,1.195264,8160,0,0,0,3.738432,5.392572,1.049570
64,dense,off,direct,direct,tiled,tiled,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.076224,0.000000,0,0,0.000000,0.000000,0.000000,0.117920,1.194144,8160,0,0,0,3.735520,5.730570,1.270165
64,dense,off,direct,direct,tiled,tiled,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.073152,0.000000,0,0,0.000000,0.000000,0.000000,0.117632,1.190784,8160,0,0,0,2.681088,4.072872,0.870442
64,dense,off,direct,direct,tiled,tiled,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.073152,0.000000,0,0,0.000000,0.000000,0.000000,0.117248,1.190400,8160,0,0,0,2.757984,4.114471,0.781003
64,dense,off,direct,direct,tiled,tiled,Release,3,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.073760,0.000000,0,0,0.000000,0.000000,0.000000,0.118176,1.191936,8160,0,0,0,3.358400,4.624162,0.869931
64,dense,off,direct,direct,tiled,tiled,Release,3,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.076640,0.000000,0,0,0.000000,0.000000,0.000000,0.117408,1.194048,8160,0,0,0,2.891488,4.632468,1.119622
64,dense,off,direct,direct,tiled,tiled,Release,3,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.072992,0.000000,0,0,0.000000,0.000000,0.000000,0.118016,1.191008,8160,0,0,0,2.865440,4.370494,0.840335
64,dense,off,direct,direct,tiled,tiled,Release,3,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.077024,0.000000,0,0,0.000000,0.000000,0.000000,0.117472,1.194496,8160,0,0,0,3.375840,4.980995,1.112809
64,dense,off,direct,direct,tiled,tiled,Release,3,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.077248,0.000000,0,0,0.000000,0.000000,0.000000,0.116736,1.193984,8160,0,0,0,2.421280,4.208048,1.066282
64,dense,off,direct,direct,tiled,tiled,Release,3,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.071840,0.000000,0,0,0.000000,0.000000,0.000000,0.118048,1.189888,8160,0,0,0,2.867040,4.421680,1.046364
64,dense,off,direct,direct,tiled,tiled,Release,3,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.072416,0.000000,0,0,0.000000,0.000000,0.000000,0.117472,1.189888,8160,0,0,0,3.705984,5.265963,0.922790
64,dense,off,direct,direct,tiled,tiled,Release,3,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.074752,0.000000,0,0,0.000000,0.000000,0.000000,0.118656,1.193408,8160,0,0,0,3.259232,4.838708,0.877305
64,dense,off,direct,direct,tiled,tiled,Release,3,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.074944,0.000000,0,0,0.000000,0.000000,0.000000,0.118048,1.192992,8160,0,0,0,3.068832,4.502964,0.870211
64,dense,off,direct,direct,tiled,tiled,Release,3,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.075136,0.000000,0,0,0.000000,0.000000,0.000000,0.117984,1.193120,8160,0,0,0,3.373088,4.642367,0.874990
64,dense,off,direct,direct,tiled,tiled,Release,3,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.074880,0.000000,0,0,0.000000,0.000000,0.000000,0.116768,1.191648,8160,0,0,0,3.155136,4.554972,0.907892
64,dense,off,direct,direct,tiled,tiled,Release,3,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.072800,0.000000,0,0,0.000000,0.000000,0.000000,0.118336,1.191136,8160,0,0,0,3.068032,4.789574,1.218549
64,dense,off,direct,direct,tiled,tiled,Release,3,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.074976,0.000000,0,0,0.000000,0.000000,0.000000,0.117344,1.192320,8160,0,0,0,3.206176,4.990514,1.036324
64,dense,off,direct,direct,tiled,tiled,Release,3,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,10,61736752,1.072512,0.000000,0,0,0.000000,0.000000,0.000000,0.118272,1.190784,8160,0,0,0,3.608000,5.144745,1.021147
