light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.122944,0.005696,0,0,0.000000,0.018240,0.018240,0.119872,1.248512,8160,0,0,0,3.972288,5.403754,0.831218
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.134848,0.005664,0,0,0.000000,0.017856,0.017856,0.118528,1.259040,8160,0,0,0,3.971776,5.431055,0.800811
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.125280,0.005536,0,0,0.000000,0.018272,0.018272,0.117600,1.248416,8160,0,0,0,2.657568,4.193099,1.018191
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.121728,0.005696,0,0,0.000000,0.017792,0.017792,0.117760,1.245184,8160,0,0,0,3.690784,5.424853,1.015195
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.123456,0.005408,0,0,0.000000,0.017600,0.017600,0.119008,1.247872,8160,0,0,0,4.014144,5.456212,0.800740
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.119232,0.005632,0,0,0.000000,0.017696,0.017696,0.117696,1.242560,8160,0,0,0,2.906592,4.296935,0.846216
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.121536,0.005408,0,0,0.000000,0.017632,0.017632,0.117824,1.244768,8160,0,0,0,3.057568,4.756473,0.917871
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.119904,0.005696,0,0,0.000000,0.017024,0.017024,0.120416,1.246016,8160,0,0,0,3.809056,5.292924,0.839774
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.118688,0.005184,0,0,0.000000,0.017344,0.017344,0.118592,1.242464,8160,0,0,0,3.935520,5.519170,0.971152
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.116608,0.005888,0,0,0.000000,0.017696,0.017696,0.117664,1.240160,8160,0,0,0,2.919456,4.609916,0.869180
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.119968,0.005696,0,0,0.000000,0.018240,0.018240,0.117664,1.243328,8160,0,0,0,3.083936,4.827426,0.959850
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.122336,0.005696,0,0,0.000000,0.017920,0.017920,0.119296,1.247328,8160,0,0,0,3.806944,5.500235,0.804778
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.124352,0.005472,0,0,0.000000,0.017568,0.017568,0.117984,1.247808,8160,0,0,0,3.046016,4.503415,0.911710
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.122112,0.005760,0,0,0.000000,0.018272,0.018272,0.117696,1.245568,8160,0,0,0,2.641088,4.563569,1.143818
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.117888,0.005728,0,0,0.000000,0.017696,0.017696,0.117600,1.241216,8160,0,0,0,3.814752,5.796193,1.231052
64,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,37,106485872,1.125600,0.005824,0,0,0.000000,0.017984,0.017984,0.117280,1.248704,8160,0,0,0,3.823456,5.631853,0.811020
