light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.316800,0.000000,0,0,0.000000,0.017888,0.017888,0.033312,0.350112,8160,0,0,0,1.912000,3.405805,0.853941
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.318336,0.000000,0,0,0.000000,0.017600,0.017600,0.033600,0.351936,8160,0,0,0,1.802848,3.525740,1.082802
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.316832,0.000000,0,0,0.000000,0.017664,0.017664,0.033536,0.350368,8160,0,0,0,1.610976,3.386218,1.212577
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.317920,0.000000,0,0,0.000000,0.017024,0.017024,0.034688,0.352608,8160,0,0,0,2.395264,4.104372,0.973907
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.317856,0.000000,0,0,0.000000,0.017248,0.017248,0.034336,0.352192,8160,0,0,0,1.944576,3.289165,0.863949
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.315456,0.000000,0,0,0.000000,0.017312,0.017312,0.034784,0.350240,8160,0,0,0,1.747488,3.503478,1.030484
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.317984,0.000000,0,0,0.000000,0.017920,0.017920,0.034368,0.352352,8160,0,0,0,1.818688,3.400504,0.824986
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.318336,0.000000,0,0,0.000000,0.017632,0.017632,0.034048,0.352384,8160,0,0,0,1.725536,3.348987,1.062043
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.316896,0.000000,0,0,0.000000,0.017056,0.017056,0.034688,0.351584,8160,0,0,0,1.611104,2.864864,0.846216
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.317920,0.000000,0,0,0.000000,0.017664,0.017664,0.034080,0.352000,8160,0,0,0,1.800928,3.261723,0.914635
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.317632,0.000000,0,0,0.000000,0.018336,0.018336,0.034144,0.351776,8160,0,0,0,1.951232,3.493089,0.873297
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.317120,0.000000,0,0,0.000000,0.017280,0.017280,0.034336,0.351456,8160,0,0,0,2.163488,3.792705,1.116386
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.317120,0.000000,0,0,0.000000,0.016832,0.016832,0.034752,0.351872,8160,0,0,0,1.937120,3.352003,0.872926
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.317344,0.000000,0,0,0.000000,0.018208,0.018208,0.034144,0.351488,8160,0,0,0,1.798464,3.698938,1.089575
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.317088,0.000000,0,0,0.000000,0.016800,0.016800,0.034688,0.351776,8160,0,0,0,1.958400,3.332316,0.860053
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.316256,0.000000,0,0,0.000000,0.017216,0.017216,0.034208,0.350464,8160,0,0,0,1.796384,3.425331,1.101477
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.317888,0.000000,0,0,0.000000,0.017824,0.017824,0.033376,0.351264,8160,0,0,0,1.942048,3.291469,0.856426
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.319232,0.000000,0,0,0.000000,0.017024,0.017024,0.034688,0.353920,8160,0,0,0,1.809952,3.610411,1.113761
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.316992,0.000000,0,0,0.000000,0.017056,0.017056,0.034464,0.351456,8160,0,0,0,1.840064,3.321345,0.821099
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.317536,0.000000,0,0,0.000000,0.017280,0.017280,0.034784,0.352320,8160,0,0,0,1.770496,3.461059,1.141062
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.317856,0.000000,0,0,0.000000,0.018144,0.018144,0.034208,0.352064,8160,0,0,0,1.950112,3.330543,0.841437
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.317248,0.000000,0,0,0.000000,0.016800,0.016800,0.035008,0.352256,8160,0,0,0,1.801152,3.400815,1.044731
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.316800,0.000000,0,0,0.000000,0.023616,0.023616,0.033984,0.350784,8160,0,0,0,1.629984,3.111950,0.993464
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.317632,0.000000,0,0,0.000000,0.017312,0.017312,0.034112,0.351744,8160,0,0,0,2.324608,3.891410,1.059969
