light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.106240,0.005792,0,0,0.000000,0.000000,0.000000,0.224864,2.336896,8160,0,0,0,4.677344,6.311956,0.991530
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.106560,0.005536,0,0,0.000000,0.000000,0.000000,0.223232,2.335328,8160,0,0,0,4.722528,6.236464,0.973536
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.096992,0.004672,0,0,0.000000,0.000000,0.000000,0.222432,2.324096,8160,0,0,0,4.898752,6.404160,0.936376
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.102464,0.005664,0,0,0.000000,0.000000,0.000000,0.223008,2.331136,8160,0,0,0,4.899360,6.429648,0.958057
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.099232,0.005856,0,0,0.000000,0.000000,0.000000,0.223808,2.328896,8160,0,0,0,4.457728,5.919606,0.933551
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.104544,0.005696,0,0,0.000000,0.000000,0.000000,0.221888,2.332128,8160,0,0,0,4.369312,5.740950,0.914144
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.101344,0.005632,0,0,0.000000,0.000000,0.000000,0.222944,2.329920,8160,0,0,0,4.179104,6.251191,1.051664
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.103584,0.004608,0,0,0.000000,0.000000,0.000000,0.223584,2.331776,8160,0,0,0,4.548736,6.259888,0.970571
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.101376,0.005376,0,0,0.000000,0.000000,0.000000,0.223136,2.329888,8160,0,0,0,5.039936,6.783395,1.211365
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.110592,0.005600,0,0,0.000000,0.000000,0.000000,0.222976,2.339168,8160,0,0,0,4.936128,6.778907,1.215453
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.107232,0.005664,0,0,0.000000,0.000000,0.000000,0.222336,2.335232,8160,0,0,0,4.928448,6.765241,1.237865
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.108000,0.005696,0,0,0.000000,0.000000,0.000000,0.224448,2.338144,8160,0,0,0,4.928192,6.878766,1.177210
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.109088,0.004992,0,0,0.000000,0.000000,0.000000,0.223200,2.337280,8160,0,0,0,4.935808,6.882423,1.211395
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.108608,0.005408,0,0,0.000000,0.000000,0.000000,0.222912,2.336928,8160,0,0,0,4.921504,6.776312,1.154238
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.104096,0.005600,0,0,0.000000,0.000000,0.000000,0.223264,2.332960,8160,0,0,0,4.928064,6.810797,1.101197
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.102112,0.005600,0,0,0.000000,0.000000,0.000000,0.224608,2.332320,8160,0,0,0,4.923488,6.989003,1.153746
