light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.591104,0.005152,0,0,0.000000,0.018432,0.018432,0.062496,0.658752,8160,0,0,0,2.492928,3.955391,0.802624
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.590144,0.005504,0,0,0.000000,0.017088,0.017088,0.063136,0.658784,8160,0,0,0,2.789216,4.398657,1.017069
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.589088,0.005632,0,0,0.000000,0.018208,0.018208,0.062592,0.657312,8160,0,0,0,2.359808,3.830285,0.859361
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.587008,0.005664,0,0,0.000000,0.018240,0.018240,0.061856,0.654528,8160,0,0,0,2.212640,4.138307,0.820578
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.592384,0.005888,0,0,0.000000,0.017728,0.017728,0.062144,0.660416,8160,0,0,0,2.058912,3.620168,0.928802
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.589664,0.005696,0,0,0.000000,0.018144,0.018144,0.062144,0.657504,8160,0,0,0,2.490048,3.948809,0.776775
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.587616,0.005824,0,0,0.000000,0.017984,0.017984,0.062272,0.655712,8160,0,0,0,2.205056,3.929763,0.915287
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.588032,0.005664,0,0,0.000000,0.018048,0.018048,0.062176,0.655872,8160,0,0,0,2.334624,3.868277,0.879319
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.590624,0.004928,0,0,0.000000,0.018432,0.018432,0.062464,0.658016,8160,0,0,0,2.840576,4.328756,0.906490
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.588032,0.005856,0,0,0.000000,0.017792,0.017792,0.062144,0.656032,8160,0,0,0,2.294208,3.939391,0.842559
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.587264,0.004992,0,0,0.000000,0.018272,0.018272,0.062048,0.654304,8160,0,0,0,2.221248,4.180947,1.114122
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.590912,0.005536,0,0,0.000000,0.018240,0.018240,0.062048,0.658496,8160,0,0,0,2.281184,3.922850,0.951224
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.590592,0.005664,0,0,0.000000,0.017856,0.017856,0.062880,0.659136,8160,0,0,0,2.331072,3.802112,0.797294
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.586848,0.005664,0,0,0.000000,0.017248,0.017248,0.062944,0.655456,8160,0,0,0,2.200576,3.648452,0.896150
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.585824,0.005952,0,0,0.000000,0.017792,0.017792,0.062080,0.653856,8160,0,0,0,2.336736,3.855803,0.842599
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.586912,0.005600,0,0,0.000000,0.017184,0.017184,0.062880,0.655392,8160,0,0,0,2.616736,4.078974,0.823844
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.592832,0.005632,0,0,0.000000,0.018144,0.018144,0.062848,0.661312,8160,0,0,0,2.402336,3.821639,0.890911
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.586624,0.005600,0,0,0.000000,0.018368,0.018368,0.062528,0.654752,8160,0,0,0,2.241856,4.376045,1.120223
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.587840,0.005632,0,0,0.000000,0.018144,0.018144,0.062944,0.656416,8160,0,0,0,2.273088,3.714727,0.837701
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.588448,0.005664,0,0,0.000000,0.017856,0.017856,0.062176,0.656288,8160,0,0,0,2.051328,3.631861,1.037396
32,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,106483312,0.588128,0.005760,0,0,0.000000,0.017312,0.017312,0.062848,0.656736,8160,0,0,0,2.050336,3.462401,0.870071
