light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
16,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,106447776,0.285696,0.005600,0,0,0.000000,0.000000,0.000000,0.032960,0.324256,8160,0,0,0,1.707616,2.993587,0.911710
16,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,106447776,0.286496,0.005664,0,0,0.000000,0.000000,0.000000,0.034080,0.326240,8160,0,0,0,1.821152,3.572719,1.257973
16,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,106447776,0.286368,0.005632,0,0,0.000000,0.000000,0.000000,0.034016,0.326016,8160,0,0,0,1.708864,3.116288,0.905848
16,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,106447776,0.288800,0.005280,0,0,0.000000,0.000000,0.000000,0.034528,0.328608,8160,0,0,0,1.815456,3.517926,1.146563
16,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,106447776,0.286752,0.005824,0,0,0.000000,0.000000,0.000000,0.034496,0.327072,8160,0,0,0,1.920192,3.269838,0.875732
16,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,106447776,0.286944,0.005632,0,0,0.000000,0.000000,0.000000,0.033824,0.326400,8160,0,0,0,1.820480,3.312939,0.911419
16,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,106447776,0.287456,0.005792,0,0,0.000000,0.000000,0.000000,0.034592,0.327840,8160,0,0,0,1.917184,3.500413,0.864360
16,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,106447776,0.288512,0.005696,0,0,0.000000,0.000000,0.000000,0.033440,0.327648,8160,0,0,0,1.821024,3.527444,1.157774
16,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,106447776,0.289632,0.005664,0,0,0.000000,0.000000,0.000000,0.034752,0.330048,8160,0,0,0,1.859008,3.206007,0.863799
16,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,106447776,0.284704,0.005888,0,0,0.000000,0.000000,0.000000,0.032992,0.323584,8160,0,0,0,1.819648,3.332075,0.943109
16,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,106447776,0.288256,0.004736,0,0,0.000000,0.000000,0.000000,0.034208,0.327200,8160,0,0,0,1.918880,3.504902,0.843090
16,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,106447776,0.287840,0.004800,0,0,0.000000,0.000000,0.000000,0.034368,0.327008,8160,0,0,0,1.814272,3.332035,0.961584
16,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,106447776,0.286688,0.005888,0,0,0.000000,0.000000,0.000000,0.033760,0.326336,8160,0,0,0,1.859328,3.557862,0.842779
16,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,106447776,0.287072,0.005632,0,0,0.000000,0.000000,0.000000,0.033536,0.326240,8160,0,0,0,1.824320,3.382741,0.945133
16,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,106447776,0.288736,0.005632,0,0,0.000000,0.000000,0.000000,0.033856,0.328224,8160,0,0,0,1.915328,3.549796,0.849603
