light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.071008,0.000000,0,0,0.000000,0.000000,0.000000,0.118560,1.189568,8160,0,0,0,3.230464,4.586020,0.857978
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.073440,0.000000,0,0,0.000000,0.000000,0.000000,0.120736,1.194176,8160,0,0,0,3.495392,4.891176,0.860143
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.074048,0.000000,0,0,0.000000,0.000000,0.000000,0.118496,1.192544,8160,0,0,0,2.845728,4.165798,0.886332
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.076128,0.000000,0,0,0.000000,0.000000,0.000000,0.118560,1.194688,8160,0,0,0,3.233120,4.764307,1.022249
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.075744,0.000000,0,0,0.000000,0.000000,0.000000,0.119968,1.195712,8160,0,0,0,2.908672,4.288520,0.860263
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.072256,0.000000,0,0,0.000000,0.000000,0.000000,0.118400,1.190656,8160,0,0,0,2.998496,4.397405,0.904426
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.073280,0.000000,0,0,0.000000,0.000000,0.000000,0.118784,1.192064,8160,0,0,0,3.420864,4.936772,0.798296
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.075232,0.000000,0,0,0.000000,0.000000,0.000000,0.118496,1.193728,8160,0,0,0,2.767200,4.082171,0.870762
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.075328,0.000000,0,0,0.000000,0.000000,0.000000,0.118784,1.194112,8160,0,0,0,2.991680,4.722588,1.127166
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.076000,0.000000,0,0,0.000000,0.000000,0.000000,0.119648,1.195648,8160,0,0,0,3.421344,4.857212,0.922881
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.072352,0.000000,0,0,0.000000,0.000000,0.000000,0.118368,1.190720,8160,0,0,0,2.739712,4.364523,1.053457
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.077728,0.000000,0,0,0.000000,0.000000,0.000000,0.119840,1.197568,8160,0,0,0,2.849376,4.347250,0.941666
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.077440,0.000000,0,0,0.000000,0.000000,0.000000,0.118784,1.196224,8160,0,0,0,3.480384,4.820443,0.849332
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.075584,0.000000,0,0,0.000000,0.000000,0.000000,0.118784,1.194368,8160,0,0,0,2.777760,4.357620,0.871714
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.076512,0.000000,0,0,0.000000,0.000000,0.000000,0.118400,1.194912,8160,0,0,0,2.990400,4.664519,1.051504
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.077536,0.000000,0,0,0.000000,0.000000,0.000000,0.119168,1.196704,8160,0,0,0,3.303232,4.776720,0.970301
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.075808,0.000000,0,0,0.000000,0.000000,0.000000,0.118432,1.194240,8160,0,0,0,3.013248,4.480341,0.862597
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.079488,0.000000,0,0,0.000000,0.000000,0.000000,0.118432,1.197920,8160,0,0,0,2.996032,4.449152,0.947547
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.079328,0.000000,0,0,0.000000,0.000000,0.000000,0.118784,1.198112,8160,0,0,0,3.294976,4.615988,0.849162
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.082176,0.000000,0,0,0.000000,0.000000,0.000000,0.118592,1.200768,8160,0,0,0,2.772032,4.283691,0.827131
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.078208,0.000000,0,0,0.000000,0.000000,0.000000,0.118400,1.196608,8160,0,0,0,3.132384,4.989622,1.336020
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.078720,0.000000,0,0,0.000000,0.000000,0.000000,0.118496,1.197216,8160,0,0,0,3.442848,4.880776,0.917821
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.079072,0.000000,0,0,0.000000,0.000000,0.000000,0.118816,1.197888,8160,0,0,0,2.774336,4.095636,0.869540
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.077056,0.000000,0,0,0.000000,0.000000,0.000000,0.119008,1.196064,8160,0,0,0,2.842784,5.090272,1.112289
