light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
128,dense,off,direct,direct,tiled,tiled,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.117600,0.000000,0,0,0.000000,0.000000,0.000000,0.223648,2.341248,8160,0,0,0,4.595904,6.198382,0.915377
128,dense,off,direct,direct,tiled,tiled,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.129920,0.000000,0,0,0.000000,0.000000,0.000000,0.224928,2.354848,8160,0,0,0,4.620224,6.647430,1.246531
128,dense,off,direct,direct,tiled,tiled,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.124800,0.000000,0,0,0.000000,0.000000,0.000000,0.223552,2.348352,8160,0,0,0,4.891072,6.824864,1.239408
128,dense,off,direct,direct,tiled,tiled,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.122528,0.000000,0,0,0.000000,0.000000,0.000000,0.222848,2.345376,8160,0,0,0,4.897728,6.501965,0.903965
128,dense,off,direct,direct,tiled,tiled,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.122080,0.000000,0,0,0.000000,0.000000,0.000000,0.223584,2.345664,8160,0,0,0,4.885632,6.680662,1.224309
128,dense,off,direct,direct,tiled,tiled,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.126272,0.000000,0,0,0.000000,0.000000,0.000000,0.222784,2.349056,8160,0,0,0,5.005632,6.905847,1.206306
128,dense,off,direct,direct,tiled,tiled,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.130208,0.000000,0,0,0.000000,0.000000,0.000000,0.223264,2.353472,8160,0,0,0,4.897728,6.855902,0.975631
128,dense,off,direct,direct,tiled,tiled,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.131968,0.000000,0,0,0.000000,0.000000,0.000000,0.221792,2.353760,8160,0,0,0,3.975904,5.825138,1.373871
128,dense,off,direct,direct,tiled,tiled,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.127328,0.000000,0,0,0.000000,0.000000,0.000000,0.225504,2.352832,8160,0,0,0,3.999936,5.874582,0.983345
128,dense,off,direct,direct,tiled,tiled,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.119296,0.000000,0,0,0.000000,0.000000,0.000000,0.222464,2.341760,8160,0,0,0,4.392800,5.813366,0.885441
