light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
128,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,61714080,2.139936,0.000000,0,0,0.000000,0.000000,0.000000,0.224864,2.364800,8160,0,0,0,4.660064,6.194384,0.948068
128,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,61714080,2.130208,0.000000,0,0,0.000000,0.000000,0.000000,0.224736,2.354944,8160,0,0,0,3.911872,5.571028,0.897463
128,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,61714080,2.127392,0.000000,0,0,0.000000,0.000000,0.000000,0.227424,2.354816,8160,0,0,0,4.192576,5.716964,0.923062
128,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,61714080,2.131584,0.000000,0,0,0.000000,0.000000,0.000000,0.224640,2.356224,8160,0,0,0,4.013600,6.204613,1.001178
128,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,61714080,2.135520,0.000000,0,0,0.000000,0.000000,0.000000,0.223424,2.358944,8160,0,0,0,5.418240,6.824303,0.879870
128,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,61714080,2.129536,0.000000,0,0,0.000000,0.000000,0.000000,0.224096,2.353632,8160,0,0,0,4.530496,6.269707,1.163325
128,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,61714080,2.128512,0.000000,0,0,0.000000,0.000000,0.000000,0.226784,2.355296,8160,0,0,0,5.099328,6.744432,0.906109
128,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,61714080,2.123232,0.000000,0,0,0.000000,0.000000,0.000000,0.223584,2.346816,8160,0,0,0,4.635264,6.293411,1.142305
128,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,61714080,2.133472,0.000000,0,0,0.000000,0.000000,0.000000,0.225888,2.359360,8160,0,0,0,4.932544,6.533925,1.012169
128,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,61714080,2.127840,0.000000,0,0,0.000000,0.000000,0.000000,0.225568,2.353408,8160,0,0,0,4.624224,6.372099,0.998253
