light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
32,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,1,61706400,0.553024,0.000000,0,0,0.000000,0.000000,0.000000,0.062432,0.615456,8160,0,0,0,2.200800,3.550097,0.869430
32,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,1,61706400,0.556704,0.000000,0,0,0.000000,0.000000,0.000000,0.061440,0.618144,8160,0,0,0,2.263616,3.674091,0.947597
32,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,1,61706400,0.552832,0.000000,0,0,0.000000,0.000000,0.000000,0.062048,0.614880,8160,0,0,0,2.209280,3.600241,0.885861
32,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,1,61706400,0.554400,0.000000,0,0,0.000000,0.000000,0.000000,0.061888,0.616288,8160,0,0,0,2.284000,3.841586,0.975440
32,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,1,61706400,0.554976,0.000000,0,0,0.000000,0.000000,0.000000,0.063456,0.618432,8160,0,0,0,2.232960,3.536261,0.942758
32,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,1,61706400,0.556096,0.000000,0,0,0.000000,0.000000,0.000000,0.063232,0.619328,8160,0,0,0,2.297888,3.761065,0.925044
32,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,1,61706400,0.555744,0.000000,0,0,0.000000,0.000000,0.000000,0.062688,0.618432,8160,0,0,0,2.417376,4.100184,0.950603
32,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,1,61706400,0.556352,0.000000,0,0,0.000000,0.000000,0.000000,0.062560,0.618912,8160,0,0,0,1.875296,3.244530,0.909896
32,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,1,61706400,0.555424,0.000000,0,0,0.000000,0.000000,0.000000,0.063328,0.618752,8160,0,0,0,2.420704,3.862997,0.920326
32,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,1,61706400,0.554048,0.000000,0,0,0.000000,0.000000,0.000000,0.062144,0.616192,8160,0,0,0,1.870560,3.150172,0.894777
32,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,1,61706400,0.553696,0.000000,0,0,0.000000,0.000000,0.000000,0.062112,0.615808,8160,0,0,0,2.413600,3.838541,0.931367
32,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,1,61706400,0.555072,0.000000,0,0,0.000000,0.000000,0.000000,0.061792,0.616864,8160,0,0,0,1.875360,3.268726,0.972785
32,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,1,61706400,0.555776,0.000000,0,0,0.000000,0.000000,0.000000,0.062112,0.617888,8160,0,0,0,2.422560,4.000406,1.039471
