light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.328288,0.000000,0,0,0.000000,0.017408,0.017408,0.034240,0.362528,8160,0,0,0,1.739680,3.291439,1.008702
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.318304,0.000000,0,0,0.000000,0.017632,0.017632,0.033568,0.351872,8160,0,0,0,1.759616,3.559264,0.842149
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.326048,0.000000,0,0,0.000000,0.017152,0.017152,0.034400,0.360448,8160,0,0,0,1.736800,3.285778,1.023721
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.318656,0.000000,0,0,0.000000,0.017760,0.017760,0.034208,0.352864,8160,0,0,0,2.224896,3.656126,0.857077
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.325888,0.000000,0,0,0.000000,0.017344,0.017344,0.034432,0.360320,8160,0,0,0,1.735456,3.259198,0.988205
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.317344,0.000000,0,0,0.000000,0.017152,0.017152,0.034688,0.352032,8160,0,0,0,1.757024,3.568391,0.842449
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.316768,0.000000,0,0,0.000000,0.022528,0.022528,0.051584,0.368352,8160,0,0,0,1.772160,3.565004,0.996750
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.317024,0.000000,0,0,0.000000,0.016960,0.016960,0.034624,0.351648,8160,0,0,0,1.820544,3.255500,0.866354
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.324928,0.000000,0,0,0.000000,0.017120,0.017120,0.034816,0.359744,8160,0,0,0,1.735136,3.244009,0.987212
16,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,61739376,0.325792,0.000000,0,0,0.000000,0.018112,0.018112,0.034176,0.359968,8160,0,0,0,1.912352,3.474384,0.880130
