light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034144,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034144,0,0,0,0,1.453440,4.431820,2.092928
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034112,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034112,0,0,0,0,1.568896,3.295116,1.148928
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.033920,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.033920,0,0,0,0,1.395392,2.818918,0.863699
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034400,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034400,0,0,0,0,1.883968,3.245633,0.852658
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034176,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034176,0,0,0,0,1.395488,3.110137,0.837450
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034528,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034528,0,0,0,0,1.904096,3.156885,0.802093
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034368,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034368,0,0,0,0,1.859840,3.472881,1.054670
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.033696,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.033696,0,0,0,0,1.798240,3.193083,0.900418
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034400,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034400,0,0,0,0,1.838432,3.182373,0.884358
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.033952,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.033952,0,0,0,0,1.277184,2.580007,0.891371
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034816,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034816,0,0,0,0,1.429888,2.759876,0.866645
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034528,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034528,0,0,0,0,1.416160,2.778351,0.879318
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.033408,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.033408,0,0,0,0,1.894368,3.220825,0.878457
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.033824,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.033824,0,0,0,0,1.835456,3.036017,0.885210
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034528,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034528,0,0,0,0,1.556224,2.855396,0.829856
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034048,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034048,0,0,0,0,2.010208,3.347655,0.872596
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034592,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034592,0,0,0,0,1.277952,2.647865,0.942808
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034304,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034304,0,0,0,0,1.426944,2.800041,0.907352
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034240,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034240,0,0,0,0,1.414560,2.897335,0.888295
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034112,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034112,0,0,0,0,1.781760,3.162155,0.882685
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.033888,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.033888,0,0,0,0,1.461792,3.213311,0.937158
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.033632,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.033632,0,0,0,0,1.559008,2.882517,0.867907
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034208,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034208,0,0,0,0,2.004448,3.388201,0.917641
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034144,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034144,0,0,0,0,1.277664,2.591398,0.875581
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034528,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034528,0,0,0,0,1.431872,2.774414,0.922520
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034016,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034016,0,0,0,0,1.415264,3.164079,1.118179
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034304,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034304,0,0,0,0,1.487008,2.997384,0.893255
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034592,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034592,0,0,0,0,1.408032,2.783370,0.901401
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034336,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034336,0,0,0,0,1.858880,3.223080,0.867025
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,1,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034272,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034272,0,0,0,0,1.855424,3.132949,0.830798
