light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
128,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,61748336,2.159136,0.000000,0,0,0.000000,0.018048,0.018048,0.223136,2.382272,8160,0,0,0,4.961440,6.743170,1.173614
128,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,61748336,2.158304,0.000000,0,0,0.000000,0.018400,0.018400,0.222976,2.381280,8160,0,0,0,4.960736,6.874217,1.212247
128,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,61748336,2.158400,0.000000,0,0,0.000000,0.017696,0.017696,0.222592,2.380992,8160,0,0,0,5.074720,6.992360,1.301085
128,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,61748336,2.155744,0.000000,0,0,0.000000,0.017376,0.017376,0.223040,2.378784,8160,0,0,0,5.070880,6.808694,1.081460
128,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,61748336,2.157888,0.000000,0,0,0.000000,0.018336,0.018336,0.222592,2.380480,8160,0,0,0,4.645312,6.219081,0.993654
128,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,61748336,2.154144,0.000000,0,0,0.000000,0.018080,0.018080,0.222944,2.377088,8160,0,0,0,4.916704,6.344277,0.777416
128,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,61748336,2.153952,0.000000,0,0,0.000000,0.018016,0.018016,0.221984,2.375936,8160,0,0,0,4.708384,6.629214,0.913133
128,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,61748336,2.148928,0.000000,0,0,0.000000,0.018048,0.018048,0.237728,2.386656,8160,0,0,0,4.666912,6.129272,0.830857
128,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,61748336,2.154688,0.000000,0,0,0.000000,0.018144,0.018144,0.222464,2.377152,8160,0,0,0,5.080320,6.464204,0.791302
128,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,61748336,2.161216,0.000000,0,0,0.000000,0.018144,0.018144,0.223072,2.384288,8160,0,0,0,3.643296,5.222671,1.063777
128,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,61748336,2.168192,0.000000,0,0,0.000000,0.016992,0.016992,0.223104,2.391296,8160,0,0,0,4.451456,5.991783,0.876102
128,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,61748336,2.158976,0.000000,0,0,0.000000,0.017312,0.017312,0.222816,2.381792,8160,0,0,0,3.935712,5.631843,0.955111
128,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,61748336,2.156320,0.000000,0,0,0.000000,0.018016,0.018016,0.223456,2.379776,8160,0,0,0,4.795072,6.618855,1.146192
128,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,61748336,2.152256,0.000000,0,0,0.000000,0.018432,0.018432,0.223200,2.375456,8160,0,0,0,4.957280,6.990777,1.422233
128,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,61748336,2.154944,0.000000,0,0,0.000000,0.017184,0.017184,0.222976,2.377920,8160,0,0,0,5.073952,6.751446,0.971333
128,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,61748336,2.156288,0.000000,0,0,0.000000,0.017952,0.017952,0.221920,2.378208,8160,0,0,0,4.958464,6.665924,1.050903
