light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
4,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,61738416,0.132992,0.000000,0,0,0.000000,0.017952,0.017952,0.012768,0.145760,8160,0,0,0,1.951520,3.499060,1.047606
4,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,61738416,0.132384,0.000000,0,0,0.000000,0.017664,0.017664,0.012992,0.145376,8160,0,0,0,1.759456,3.192593,0.872957
4,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,61738416,0.131840,0.000000,0,0,0.000000,0.016416,0.016416,0.013632,0.145472,8160,0,0,0,1.953952,3.466689,0.998994
4,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,61738416,0.131968,0.000000,0,0,0.000000,0.016832,0.016832,0.013344,0.145312,8160,0,0,0,1.756448,3.207500,0.860454
4,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,61738416,0.132672,0.000000,0,0,0.000000,0.018048,0.018048,0.013088,0.145760,8160,0,0,0,1.403360,2.720532,0.905368
4,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,61738416,0.132608,0.000000,0,0,0.000000,0.016768,0.016768,0.014080,0.146688,8160,0,0,0,1.414976,2.916912,0.988064
4,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,61738416,0.132544,0.000000,0,0,0.000000,0.018016,0.018016,0.012832,0.145376,8160,0,0,0,1.666784,3.255621,1.072063
4,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,61738416,0.132192,0.000000,0,0,0.000000,0.017120,0.017120,0.012800,0.144992,8160,0,0,0,1.554752,3.291559,1.214441
4,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,61738416,0.132416,0.000000,0,0,0.000000,0.017632,0.017632,0.013216,0.145632,8160,0,0,0,1.893280,3.574633,0.981712
4,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,61738416,0.133120,0.000000,0,0,0.000000,0.017184,0.017184,0.013568,0.146688,8160,0,0,0,1.562944,3.203343,1.090146
4,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,61738416,0.131488,0.000000,0,0,0.000000,0.017696,0.017696,0.012960,0.144448,8160,0,0,0,1.670624,3.676355,1.296976
4,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,61738416,0.131552,0.000000,0,0,0.000000,0.016960,0.016960,0.013696,0.145248,8160,0,0,0,1.613824,3.378292,0.988485
4,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,61738416,0.133216,0.000000,0,0,0.000000,0.018112,0.018112,0.013408,0.146624,8160,0,0,0,2.029472,3.618505,0.947637
4,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,61738416,0.133056,0.000000,0,0,0.000000,0.017760,0.017760,0.012928,0.145984,8160,0,0,0,1.417088,2.884592,0.957436
4,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,61738416,0.133504,0.000000,0,0,0.000000,0.017216,0.017216,0.013504,0.147008,8160,0,0,0,1.675840,3.263386,0.866986
4,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,61738416,0.131136,0.000000,0,0,0.000000,0.018016,0.018016,0.012704,0.143840,8160,0,0,0,1.524960,2.995470,0.955923
4,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,61738416,0.131456,0.000000,0,0,0.000000,0.017984,0.017984,0.012896,0.144352,8160,0,0,0,1.750912,3.146445,0.866705
4,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,61738416,0.132352,0.000000,0,0,0.000000,0.017344,0.017344,0.012288,0.144640,8160,0,0,0,1.950752,3.382020,0.914535
4,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,61738416,0.131936,0.000000,0,0,0.000000,0.016608,0.016608,0.013344,0.145280,8160,0,0,0,1.422464,2.754366,0.905408
4,dense,on,gpu-frustum,gpu-frustum,tiled,tiled,Release,2,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,61738416,0.132960,0.000000,0,0,0.000000,0.016512,0.016512,0.013536,0.146496,8160,0,0,0,1.954720,3.438556,0.972374
