light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
4,dense,on,direct,direct,tiled,tiled,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135168,0.000000,0,0,0.000000,0.016768,0.016768,0.013600,0.148768,8160,0,0,0,1.593376,3.394213,1.052085
4,dense,on,direct,direct,tiled,tiled,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135552,0.000000,0,0,0.000000,0.016576,0.016576,0.013600,0.149152,8160,0,0,0,1.524480,3.034534,0.946505
4,dense,on,direct,direct,tiled,tiled,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.134944,0.000000,0,0,0.000000,0.016544,0.016544,0.013600,0.148544,8160,0,0,0,1.722816,3.256964,1.055881
4,dense,on,direct,direct,tiled,tiled,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135328,0.000000,0,0,0.000000,0.016608,0.016608,0.013600,0.148928,8160,0,0,0,1.501280,3.069300,0.965441
4,dense,on,direct,direct,tiled,tiled,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135072,0.000000,0,0,0.000000,0.016640,0.016640,0.013472,0.148544,8160,0,0,0,1.688896,3.150503,0.871404
4,dense,on,direct,direct,tiled,tiled,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135168,0.000000,0,0,0.000000,0.017760,0.017760,0.012960,0.148128,8160,0,0,0,1.953888,3.375888,0.902192
4,dense,on,direct,direct,tiled,tiled,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.133632,0.000000,0,0,0.000000,0.016768,0.016768,0.013600,0.147232,8160,0,0,0,1.394816,2.937501,0.865973
4,dense,on,direct,direct,tiled,tiled,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135488,0.000000,0,0,0.000000,0.016736,0.016736,0.013600,0.149088,8160,0,0,0,2.114464,3.579783,0.901851
4,dense,on,direct,direct,tiled,tiled,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135232,0.000000,0,0,0.000000,0.017408,0.017408,0.012992,0.148224,8160,0,0,0,1.658560,3.054492,0.824846
4,dense,on,direct,direct,tiled,tiled,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.134112,0.000000,0,0,0.000000,0.016384,0.016384,0.013344,0.147456,8160,0,0,0,1.965472,3.340752,0.852098
4,dense,on,direct,direct,tiled,tiled,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.134656,0.000000,0,0,0.000000,0.017024,0.017024,0.012800,0.147456,8160,0,0,0,1.795968,3.146275,0.824776
4,dense,on,direct,direct,tiled,tiled,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.136832,0.000000,0,0,0.000000,0.016768,0.016768,0.012288,0.149120,8160,0,0,0,1.554688,2.878900,0.841688
4,dense,on,direct,direct,tiled,tiled,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.134816,0.000000,0,0,0.000000,0.016672,0.016672,0.013568,0.148384,8160,0,0,0,1.524928,3.056024,0.914194
4,dense,on,direct,direct,tiled,tiled,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135360,0.000000,0,0,0.000000,0.016608,0.016608,0.013632,0.148992,8160,0,0,0,1.724800,3.264338,1.043008
4,dense,on,direct,direct,tiled,tiled,Release,2,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.134688,0.000000,0,0,0.000000,0.016800,0.016800,0.012800,0.147488,8160,0,0,0,1.503584,2.997565,0.951746
4,dense,on,direct,direct,tiled,tiled,Release,2,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.159872,0.000000,0,0,0.000000,0.017664,0.017664,0.012928,0.172800,8160,0,0,0,1.704576,3.168406,0.874951
4,dense,on,direct,direct,tiled,tiled,Release,2,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.134624,0.000000,0,0,0.000000,0.016800,0.016800,0.012832,0.147456,8160,0,0,0,1.548768,3.309062,0.901350
4,dense,on,direct,direct,tiled,tiled,Release,2,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135168,0.000000,0,0,0.000000,0.017568,0.017568,0.012928,0.148096,8160,0,0,0,1.393472,2.874322,0.959811
4,dense,on,direct,direct,tiled,tiled,Release,2,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135264,0.000000,0,0,0.000000,0.016416,0.016416,0.013664,0.148928,8160,0,0,0,2.295808,3.646539,0.934233
4,dense,on,direct,direct,tiled,tiled,Release,2,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.134656,0.000000,0,0,0.000000,0.017088,0.017088,0.012768,0.147424,8160,0,0,0,1.402624,2.824919,0.910989
4,dense,on,direct,direct,tiled,tiled,Release,2,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.134816,0.000000,0,0,0.000000,0.016448,0.016448,0.013600,0.148416,8160,0,0,0,2.182624,3.612584,0.928381
4,dense,on,direct,direct,tiled,tiled,Release,2,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135968,0.000000,0,0,0.000000,0.017088,0.017088,0.012896,0.148864,8160,0,0,0,1.935168,3.391227,0.833142
4,dense,on,direct,direct,tiled,tiled,Release,2,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135328,0.000000,0,0,0.000000,0.017472,0.017472,0.013088,0.148416,8160,0,0,0,1.950816,3.401917,0.889929
4,dense,on,direct,direct,tiled,tiled,Release,2,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135168,0.000000,0,0,0.000000,0.017120,0.017120,0.012288,0.147456,8160,0,0,0,1.838432,3.258516,0.836628
4,dense,on,direct,direct,tiled,tiled,Release,2,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135168,0.000000,0,0,0.000000,0.017792,0.017792,0.012832,0.148000,8160,0,0,0,1.968224,3.401306,0.879388
4,dense,on,direct,direct,tiled,tiled,Release,2,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135360,0.000000,0,0,0.000000,0.016448,0.016448,0.013760,0.149120,8160,0,0,0,1.649632,3.157105,0.909185
4,dense,on,direct,direct,tiled,tiled,Release,2,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135328,0.000000,0,0,0.000000,0.017472,0.017472,0.012928,0.148256,8160,0,0,0,1.386752,2.694312,0.836588
4,dense,on,direct,direct,tiled,tiled,Release,2,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.134656,0.000000,0,0,0.000000,0.016384,0.016384,0.012800,0.147456,8160,0,0,0,1.524544,2.997124,0.947508
4,dense,on,direct,direct,tiled,tiled,Release,2,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.134752,0.000000,0,0,0.000000,0.017152,0.017152,0.012800,0.147552,8160,0,0,0,1.716736,3.345861,1.068887
4,dense,on,direct,direct,tiled,tiled,Release,2,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,42,61766304,0.135456,0.000000,0,0,0.000000,0.016608,0.016608,0.013952,0.149408,8160,0,0,0,1.505728,2.945757,0.958779
