light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
128,dense,on,direct,direct,tiled,tiled,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,61776224,2.171680,0.000000,0,0,0.000000,0.018080,0.018080,0.222848,2.394528,8160,0,0,0,5.071872,6.605771,0.908153
128,dense,on,direct,direct,tiled,tiled,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,61776224,2.173056,0.000000,0,0,0.000000,0.018432,0.018432,0.223104,2.396160,8160,0,0,0,4.433536,6.293632,1.215393
128,dense,on,direct,direct,tiled,tiled,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,61776224,2.173248,0.000000,0,0,0.000000,0.018144,0.018144,0.236192,2.409440,8160,0,0,0,4.518272,6.347283,1.035774
128,dense,on,direct,direct,tiled,tiled,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,61776224,2.167904,0.000000,0,0,0.000000,0.018432,0.018432,0.223264,2.391168,8160,0,0,0,4.616864,6.325963,1.086630
128,dense,on,direct,direct,tiled,tiled,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,61776224,2.168832,0.000000,0,0,0.000000,0.018880,0.018880,0.223520,2.392352,8160,0,0,0,4.040992,5.479536,0.965391
128,dense,on,direct,direct,tiled,tiled,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,61776224,2.166784,0.000000,0,0,0.000000,0.018272,0.018272,0.223200,2.389984,8160,0,0,0,4.849664,6.329580,0.881453
128,dense,on,direct,direct,tiled,tiled,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,61776224,2.175392,0.000000,0,0,0.000000,0.018784,0.018784,0.222784,2.398176,8160,0,0,0,4.675104,6.326975,0.863970
128,dense,on,direct,direct,tiled,tiled,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,61776224,2.175552,0.000000,0,0,0.000000,0.018880,0.018880,0.222976,2.398528,8160,0,0,0,4.846976,6.740895,0.875652
128,dense,on,direct,direct,tiled,tiled,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,61776224,2.169632,0.000000,0,0,0.000000,0.018848,0.018848,0.222816,2.392448,8160,0,0,0,4.816160,6.762736,0.890831
128,dense,on,direct,direct,tiled,tiled,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,61776224,2.170880,0.000000,0,0,0.000000,0.017344,0.017344,0.223200,2.394080,8160,0,0,0,4.445504,5.733284,0.871344
128,dense,on,direct,direct,tiled,tiled,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,61776224,2.181248,0.000000,0,0,0.000000,0.018464,0.018464,0.223072,2.404320,8160,0,0,0,4.502560,6.004786,0.947697
128,dense,on,direct,direct,tiled,tiled,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,61776224,2.164320,0.000000,0,0,0.000000,0.017568,0.017568,0.223328,2.387648,8160,0,0,0,4.649792,6.296597,0.967966
128,dense,on,direct,direct,tiled,tiled,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,61776224,2.178560,0.000000,0,0,0.000000,0.018272,0.018272,0.225280,2.403840,8160,0,0,0,4.685984,6.307217,0.940575
128,dense,on,direct,direct,tiled,tiled,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,61776224,2.158112,0.000000,0,0,0.000000,0.017952,0.017952,0.222080,2.380192,8160,0,0,0,4.657824,6.244369,0.913934
128,dense,on,direct,direct,tiled,tiled,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,61776224,2.158592,0.000000,0,0,0.000000,0.017280,0.017280,0.222944,2.381536,8160,0,0,0,4.101184,5.784111,1.186959
128,dense,on,direct,direct,tiled,tiled,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,61776224,2.159232,0.000000,0,0,0.000000,0.018144,0.018144,0.222688,2.381920,8160,0,0,0,4.418656,6.346612,1.194323
