light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.132896,0.004864,0,0,0.000000,0.017632,0.017632,0.012736,0.150496,8160,0,0,0,1.699776,3.134984,0.849913
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.132960,0.004832,0,0,0.000000,0.017152,0.017152,0.012288,0.150080,8160,0,0,0,1.736704,3.306297,0.913343
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.131520,0.005696,0,0,0.000000,0.017760,0.017760,0.012960,0.150176,8160,0,0,0,1.553536,2.901162,0.883206
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.132064,0.005536,0,0,0.000000,0.018112,0.018112,0.012288,0.149888,8160,0,0,0,2.329760,3.630668,0.803075
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.131584,0.005696,0,0,0.000000,0.017728,0.017728,0.012960,0.150240,8160,0,0,0,1.545728,2.892837,0.898004
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.131584,0.005728,0,0,0.000000,0.018176,0.018176,0.012480,0.149792,8160,0,0,0,2.102496,3.395054,0.762117
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.151872,0.005728,0,0,0.000000,0.017824,0.017824,0.012960,0.170560,8160,0,0,0,1.564928,3.167235,0.901240
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.131456,0.005728,0,0,0.000000,0.018144,0.018144,0.012544,0.149728,8160,0,0,0,2.264256,4.137675,0.803846
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.132864,0.005824,0,0,0.000000,0.018048,0.018048,0.012992,0.151680,8160,0,0,0,1.546784,2.989078,0.946645
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.133024,0.005248,0,0,0.000000,0.017952,0.017952,0.012768,0.151040,8160,0,0,0,2.098208,3.588930,0.797604
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.147328,0.005728,0,0,0.000000,0.017216,0.017216,0.012288,0.165344,8160,0,0,0,1.560352,3.192582,1.008493
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.131136,0.005632,0,0,0.000000,0.017088,0.017088,0.012352,0.149120,8160,0,0,0,2.264960,3.907851,0.818494
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.132192,0.005312,0,0,0.000000,0.018432,0.018432,0.013536,0.151040,8160,0,0,0,1.558848,3.044303,0.988144
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.131872,0.005056,0,0,0.000000,0.017600,0.017600,0.012960,0.149888,8160,0,0,0,2.326368,3.792985,0.860574
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.132160,0.005120,0,0,0.000000,0.022080,0.022080,0.041152,0.178432,8160,0,0,0,1.581088,3.022672,0.914545
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.130848,0.004800,0,0,0.000000,0.016928,0.016928,0.013120,0.148768,8160,0,0,0,2.325920,3.833982,0.842810
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.150976,0.005760,0,0,0.000000,0.017152,0.017152,0.013376,0.170112,8160,0,0,0,1.564608,2.995902,0.935003
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.131296,0.004768,0,0,0.000000,0.017856,0.017856,0.012928,0.148992,8160,0,0,0,2.444800,4.002079,0.852878
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.150464,0.005408,0,0,0.000000,0.017344,0.017344,0.012928,0.168800,8160,0,0,0,1.568256,2.987175,0.928862
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.132192,0.005184,0,0,0.000000,0.018048,0.018048,0.012288,0.149664,8160,0,0,0,2.095648,3.439498,0.800640
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.131456,0.005760,0,0,0.000000,0.017856,0.017856,0.012928,0.150144,8160,0,0,0,1.561888,3.040655,0.916819
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.131712,0.005280,0,0,0.000000,0.016864,0.016864,0.013824,0.150816,8160,0,0,0,2.263872,4.093752,0.838372
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.131776,0.005120,0,0,0.000000,0.017696,0.017696,0.012928,0.149824,8160,0,0,0,1.581344,3.182904,1.049330
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.133280,0.005728,0,0,0.000000,0.017088,0.017088,0.012896,0.151904,8160,0,0,0,2.100576,3.673099,0.806151
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.132064,0.005728,0,0,0.000000,0.017568,0.017568,0.012896,0.150688,8160,0,0,0,1.560160,3.108133,1.005968
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.131520,0.005920,0,0,0.000000,0.018048,0.018048,0.012672,0.150112,8160,0,0,0,2.267904,3.739574,0.825136
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.132160,0.005888,0,0,0.000000,0.018368,0.018368,0.012928,0.150976,8160,0,0,0,1.579200,3.120216,0.916409
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.131008,0.005024,0,0,0.000000,0.017088,0.017088,0.012896,0.148928,8160,0,0,0,2.390560,3.899866,0.867907
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.130880,0.005184,0,0,0.000000,0.017056,0.017056,0.013216,0.149280,8160,0,0,0,1.583040,3.000169,0.910437
4,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,34,106481072,0.130848,0.005856,0,0,0.000000,0.016640,0.016640,0.012288,0.148992,8160,0,0,0,2.332448,3.972773,0.839905
