light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.033152,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.033152,0,0,0,0,1.640352,2.759014,0.822271
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.033440,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.033440,0,0,0,0,1.697504,3.244901,0.952417
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034144,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034144,0,0,0,0,1.566624,2.887426,0.878217
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.033760,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.033760,0,0,0,0,1.435680,3.060893,0.892214
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.033920,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.033920,0,0,0,0,1.293600,2.580177,0.820959
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034496,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034496,0,0,0,0,1.291232,2.513882,0.827591
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.033952,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.033952,0,0,0,0,1.696608,3.233249,0.831909
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034144,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034144,0,0,0,0,1.286144,2.540341,0.858870
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.033920,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.033920,0,0,0,0,1.474944,3.260370,0.931998
0,dense,off,gpu-frustum,gpu-frustum,forward,tiled,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.033600,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.033600,0,0,0,0,1.806848,3.172665,0.887053
