light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
128,dense,off,direct,direct,tiled,tiled,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.116288,0.000000,0,0,0.000000,0.000000,0.000000,0.222240,2.338528,8160,0,0,0,4.744832,6.645766,1.095056
128,dense,off,direct,direct,tiled,tiled,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.112832,0.000000,0,0,0.000000,0.000000,0.000000,0.221600,2.334432,8160,0,0,0,4.746592,6.574762,1.139971
128,dense,off,direct,direct,tiled,tiled,Release,3,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.115648,0.000000,0,0,0.000000,0.000000,0.000000,0.222400,2.338048,8160,0,0,0,4.746208,6.581805,1.103040
128,dense,off,direct,direct,tiled,tiled,Release,3,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.121408,0.000000,0,0,0.000000,0.000000,0.000000,0.221664,2.343072,8160,0,0,0,4.750272,6.520259,1.068766
128,dense,off,direct,direct,tiled,tiled,Release,3,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.118368,0.000000,0,0,0.000000,0.000000,0.000000,0.222496,2.340864,8160,0,0,0,4.753312,6.565284,1.123008
128,dense,off,direct,direct,tiled,tiled,Release,3,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.111680,0.000000,0,0,0.000000,0.000000,0.000000,0.231328,2.343008,8160,0,0,0,4.766144,6.570604,1.129801
128,dense,off,direct,direct,tiled,tiled,Release,3,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.116864,0.000000,0,0,0.000000,0.000000,0.000000,0.221952,2.338816,8160,0,0,0,4.748960,6.549744,1.139780
128,dense,off,direct,direct,tiled,tiled,Release,3,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.126400,0.000000,0,0,0.000000,0.000000,0.000000,0.222464,2.348864,8160,0,0,0,4.772800,6.575213,1.115164
128,dense,off,direct,direct,tiled,tiled,Release,3,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.136800,0.000000,0,0,0.000000,0.000000,0.000000,0.222528,2.359328,8160,0,0,0,4.050464,6.291968,1.608725
128,dense,off,direct,direct,tiled,tiled,Release,3,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.130528,0.000000,0,0,0.000000,0.000000,0.000000,0.223584,2.354112,8160,0,0,0,4.472128,6.494119,1.160589
128,dense,off,direct,direct,tiled,tiled,Release,3,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.128832,0.000000,0,0,0.000000,0.000000,0.000000,0.222720,2.351552,8160,0,0,0,3.972128,5.705192,1.125624
128,dense,off,direct,direct,tiled,tiled,Release,3,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.140160,0.000000,0,0,0.000000,0.000000,0.000000,0.223232,2.363392,8160,0,0,0,4.088224,5.804189,1.094084
128,dense,off,direct,direct,tiled,tiled,Release,3,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.140160,0.000000,0,0,0.000000,0.000000,0.000000,0.223712,2.363872,8160,0,0,0,4.418656,6.630447,1.095978
128,dense,off,direct,direct,tiled,tiled,Release,3,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.141184,0.000000,0,0,0.000000,0.000000,0.000000,0.225504,2.366688,8160,0,0,0,4.828800,6.764090,1.094374
128,dense,off,direct,direct,tiled,tiled,Release,3,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.136128,0.000000,0,0,0.000000,0.000000,0.000000,0.223296,2.359424,8160,0,0,0,4.547168,6.265379,1.079236
128,dense,off,direct,direct,tiled,tiled,Release,3,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,61741872,2.134944,0.000000,0,0,0.000000,0.000000,0.000000,0.223616,2.358560,8160,0,0,0,5.020608,6.837417,1.123079
