light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
0,dense,on,gpu-frustum,gpu-frustum,forward,tiled,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034688,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034688,0,0,0,0,1.470432,3.180048,0.968707
0,dense,on,gpu-frustum,gpu-frustum,forward,tiled,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034464,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034464,0,0,0,0,1.290240,2.932251,1.106557
0,dense,on,gpu-frustum,gpu-frustum,forward,tiled,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034688,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034688,0,0,0,0,1.994688,3.474194,0.903023
0,dense,on,gpu-frustum,gpu-frustum,forward,tiled,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034560,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034560,0,0,0,0,1.419520,2.995030,0.995678
0,dense,on,gpu-frustum,gpu-frustum,forward,tiled,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034912,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034912,0,0,0,0,2.002688,3.846195,0.983355
0,dense,on,gpu-frustum,gpu-frustum,forward,tiled,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034368,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034368,0,0,0,0,1.526048,3.197101,1.120614
0,dense,on,gpu-frustum,gpu-frustum,forward,tiled,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034880,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034880,0,0,0,0,1.835424,3.892603,1.283501
0,dense,on,gpu-frustum,gpu-frustum,forward,tiled,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034496,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034496,0,0,0,0,1.293248,2.650369,0.916769
0,dense,on,gpu-frustum,gpu-frustum,forward,tiled,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034144,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034144,0,0,0,0,1.908864,3.521623,1.058416
0,dense,on,gpu-frustum,gpu-frustum,forward,tiled,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.033952,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.033952,0,0,0,0,1.601632,3.007253,0.826078
