light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
32,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,2,106449056,0.559776,0.005504,0,0,0.000000,0.000000,0.000000,0.062880,0.628160,8160,0,0,0,2.010112,3.217249,0.829555
32,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,2,106449056,0.558656,0.005792,0,0,0.000000,0.000000,0.000000,0.062144,0.626592,8160,0,0,0,2.156320,3.651117,0.871424
32,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,2,106449056,0.558144,0.005056,0,0,0.000000,0.000000,0.000000,0.063040,0.626240,8160,0,0,0,2.232352,3.768419,0.865924
32,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,2,106449056,0.554528,0.005312,0,0,0.000000,0.000000,0.000000,0.062528,0.622368,8160,0,0,0,2.587904,3.933630,0.832640
32,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,2,106449056,0.558848,0.005984,0,0,0.000000,0.000000,0.000000,0.062688,0.627520,8160,0,0,0,2.017600,3.304504,0.874459
32,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,2,106449056,0.557856,0.005632,0,0,0.000000,0.000000,0.000000,0.063264,0.626752,8160,0,0,0,2.290304,3.640777,0.829074
32,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,2,106449056,0.560800,0.005888,0,0,0.000000,0.000000,0.000000,0.061920,0.628608,8160,0,0,0,2.021120,3.477340,0.814146
32,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,2,106449056,0.556800,0.005664,0,0,0.000000,0.000000,0.000000,0.062656,0.625120,8160,0,0,0,2.438368,3.771925,0.843742
32,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,2,106449056,0.556736,0.005088,0,0,0.000000,0.000000,0.000000,0.061664,0.623488,8160,0,0,0,2.573440,3.977833,0.918312
32,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,0,0,0,0,0,2,106449056,0.558400,0.015328,0,0,0.000000,0.000000,0.000000,0.062208,0.635936,8160,0,0,0,2.179360,3.816018,0.818364
