light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.080000,0.000000,0,0,0.000000,0.000000,0.000000,0.118304,1.198304,8160,0,0,0,3.330752,4.907968,0.952567
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.080640,0.000000,0,0,0.000000,0.000000,0.000000,0.118176,1.198816,8160,0,0,0,2.851552,4.531407,1.200996
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.086432,0.000000,0,0,0.000000,0.000000,0.000000,0.117696,1.204128,8160,0,0,0,3.466144,5.316108,1.026486
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.083040,0.000000,0,0,0.000000,0.000000,0.000000,0.118816,1.201856,8160,0,0,0,3.141728,4.630825,0.938219
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.084384,0.000000,0,0,0.000000,0.000000,0.000000,0.118112,1.202496,8160,0,0,0,2.444640,4.022528,1.068105
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.081472,0.000000,0,0,0.000000,0.000000,0.000000,0.118688,1.200160,8160,0,0,0,3.000704,4.852784,1.080148
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.080352,0.000000,0,0,0.000000,0.000000,0.000000,0.119488,1.199840,8160,0,0,0,2.930080,4.499818,0.928321
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.080832,0.000000,0,0,0.000000,0.000000,0.000000,0.117248,1.198080,8160,0,0,0,3.536768,4.918848,0.898424
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.085664,0.000000,0,0,0.000000,0.000000,0.000000,0.118752,1.204416,8160,0,0,0,3.244608,4.600789,0.996690
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.081696,0.000000,0,0,0.000000,0.000000,0.000000,0.118528,1.200224,8160,0,0,0,2.752768,4.105484,0.945333
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.083840,0.000000,0,0,0.000000,0.000000,0.000000,0.118080,1.201920,8160,0,0,0,3.495520,5.071216,1.004966
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.077984,0.000000,0,0,0.000000,0.000000,0.000000,0.118400,1.196384,8160,0,0,0,3.236416,4.740772,1.096769
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.081632,0.000000,0,0,0.000000,0.000000,0.000000,0.118592,1.200224,8160,0,0,0,2.935968,4.461666,1.071411
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.083136,0.000000,0,0,0.000000,0.000000,0.000000,0.119040,1.202176,8160,0,0,0,3.485856,4.978771,0.998493
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.077408,0.000000,0,0,0.000000,0.000000,0.000000,0.117632,1.195040,8160,0,0,0,3.239968,4.588816,0.931297
64,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,61708960,1.085024,0.000000,0,0,0.000000,0.000000,0.000000,0.143744,1.228768,8160,0,0,0,3.507616,5.508401,1.253795
