light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
16,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,61705120,0.289248,0.000000,0,0,0.000000,0.000000,0.000000,0.034528,0.323776,8160,0,0,0,1.581824,2.834286,0.886802
16,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,61705120,0.287488,0.000000,0,0,0.000000,0.000000,0.000000,0.034464,0.321952,8160,0,0,0,1.563552,2.825119,0.849512
16,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,61705120,0.289184,0.000000,0,0,0.000000,0.000000,0.000000,0.034496,0.323680,8160,0,0,0,1.580832,2.805011,0.982483
16,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,61705120,0.289632,0.000000,0,0,0.000000,0.000000,0.000000,0.033696,0.323328,8160,0,0,0,1.693344,3.092804,0.915407
16,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,61705120,0.290112,0.000000,0,0,0.000000,0.000000,0.000000,0.034720,0.324832,8160,0,0,0,1.565376,2.833805,0.882515
16,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,61705120,0.290656,0.000000,0,0,0.000000,0.000000,0.000000,0.033600,0.324256,8160,0,0,0,2.128096,3.542723,1.059309
16,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,61705120,0.289600,0.000000,0,0,0.000000,0.000000,0.000000,0.035520,0.325120,8160,0,0,0,1.914464,3.612855,0.901531
16,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,61705120,0.288800,0.000000,0,0,0.000000,0.000000,0.000000,0.034656,0.323456,8160,0,0,0,1.745664,3.899035,1.050191
16,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,61705120,0.290368,0.000000,0,0,0.000000,0.000000,0.000000,0.034688,0.325056,8160,0,0,0,1.917088,3.289585,0.850444
16,dense,off,gpu-frustum,gpu-frustum,tiled,tiled,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,61705120,0.289824,0.000000,0,0,0.000000,0.000000,0.000000,0.034240,0.324064,8160,0,0,0,1.729856,3.210686,1.017930
