light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
64,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,106451616,1.073376,0.005632,0,0,0.000000,0.000000,0.000000,0.117664,1.196672,8160,0,0,0,3.027296,4.681581,0.918954
64,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,106451616,1.075584,0.005504,0,0,0.000000,0.000000,0.000000,0.118592,1.199680,8160,0,0,0,3.883456,5.495106,1.120234
64,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,106451616,1.078208,0.005632,0,0,0.000000,0.000000,0.000000,0.118816,1.202656,8160,0,0,0,2.919104,4.224408,0.827170
64,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,106451616,1.074816,0.005664,0,0,0.000000,0.000000,0.000000,0.119200,1.199680,8160,0,0,0,3.009024,4.499838,0.954560
64,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,106451616,1.072960,0.005248,0,0,0.000000,0.000000,0.000000,0.118016,1.196224,8160,0,0,0,3.660256,5.310738,1.136994
64,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,106451616,1.075456,0.004736,0,0,0.000000,0.000000,0.000000,0.116832,1.197024,8160,0,0,0,3.857376,5.298325,0.918483
64,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,106451616,1.075680,0.005632,0,0,0.000000,0.000000,0.000000,0.117792,1.199104,8160,0,0,0,3.147264,4.747275,0.877535
64,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,106451616,1.075936,0.004736,0,0,0.000000,0.000000,0.000000,0.118656,1.199328,8160,0,0,0,3.370528,4.741283,0.864801
64,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,106451616,1.073664,0.005664,0,0,0.000000,0.000000,0.000000,0.117408,1.196736,8160,0,0,0,3.766144,5.090352,0.827631
64,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,106451616,1.075840,0.005632,0,0,0.000000,0.000000,0.000000,0.146464,1.227936,8160,0,0,0,2.619392,3.958316,0.910808
64,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,106451616,1.083072,0.005536,0,0,0.000000,0.000000,0.000000,0.118144,1.206752,8160,0,0,0,3.747968,5.354300,1.075178
64,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,106451616,1.080224,0.005664,0,0,0.000000,0.000000,0.000000,0.118560,1.204448,8160,0,0,0,3.909824,5.720821,1.155810
64,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,106451616,1.078336,0.005344,0,0,0.000000,0.000000,0.000000,0.118112,1.201792,8160,0,0,0,3.782784,5.230446,0.926528
64,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,106451616,1.077888,0.005728,0,0,0.000000,0.000000,0.000000,0.118144,1.201760,8160,0,0,0,2.805408,4.324827,0.926568
64,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,106451616,1.078912,0.005856,0,0,0.000000,0.000000,0.000000,0.118016,1.202784,8160,0,0,0,3.408160,4.752314,0.836908
64,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,106451616,1.078048,0.005600,0,0,0.000000,0.000000,0.000000,0.117792,1.201440,8160,0,0,0,3.984288,5.922101,1.425819
