light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
0,dense,on,gpu-occlusion,gpu-occlusion,forward,tiled,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.033280,0.005792,0,0,0.000000,0.000000,0.000000,0.000000,0.039072,0,0,0,0,1.420000,2.728587,0.856005
0,dense,on,gpu-occlusion,gpu-occlusion,forward,tiled,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.033856,0.005760,0,0,0.000000,0.000000,0.000000,0.000000,0.039616,0,0,0,0,1.682464,3.007494,0.894097
0,dense,on,gpu-occlusion,gpu-occlusion,forward,tiled,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034560,0.005312,0,0,0.000000,0.000000,0.000000,0.000000,0.039872,0,0,0,0,1.535776,3.172244,0.846156
0,dense,on,gpu-occlusion,gpu-occlusion,forward,tiled,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034496,0.005088,0,0,0.000000,0.000000,0.000000,0.000000,0.039584,0,0,0,0,1.438048,2.753665,0.889518
0,dense,on,gpu-occlusion,gpu-occlusion,forward,tiled,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034720,0.005984,0,0,0.000000,0.000000,0.000000,0.000000,0.040704,0,0,0,0,2.143104,3.671616,0.855314
0,dense,on,gpu-occlusion,gpu-occlusion,forward,tiled,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034560,0.004800,0,0,0.000000,0.000000,0.000000,0.000000,0.039360,0,0,0,0,1.466464,2.906392,0.969239
0,dense,on,gpu-occlusion,gpu-occlusion,forward,tiled,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034752,0.004992,0,0,0.000000,0.000000,0.000000,0.000000,0.039744,0,0,0,0,2.373120,4.046773,0.882805
0,dense,on,gpu-occlusion,gpu-occlusion,forward,tiled,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034688,0.017792,0,0,0.000000,0.000000,0.000000,0.000000,0.052480,0,0,0,0,1.602528,3.072566,0.930906
0,dense,on,gpu-occlusion,gpu-occlusion,forward,tiled,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034592,0.005824,0,0,0.000000,0.000000,0.000000,0.000000,0.040416,0,0,0,0,2.140256,3.899686,0.841808
0,dense,on,gpu-occlusion,gpu-occlusion,forward,tiled,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034720,0.005760,0,0,0.000000,0.000000,0.000000,0.000000,0.040480,0,0,0,0,1.446432,2.853903,0.909375
0,dense,on,gpu-occlusion,gpu-occlusion,forward,tiled,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.033888,0.005952,0,0,0.000000,0.000000,0.000000,0.000000,0.039840,0,0,0,0,2.374816,3.966642,0.903885
0,dense,on,gpu-occlusion,gpu-occlusion,forward,tiled,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034240,0.005792,0,0,0.000000,0.000000,0.000000,0.000000,0.040032,0,0,0,0,1.446880,2.872107,0.986802
0,dense,on,gpu-occlusion,gpu-occlusion,forward,tiled,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034624,0.005728,0,0,0.000000,0.000000,0.000000,0.000000,0.040352,0,0,0,0,2.382400,3.764491,0.948680
0,dense,on,gpu-occlusion,gpu-occlusion,forward,tiled,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034656,0.005472,0,0,0.000000,0.000000,0.000000,0.000000,0.040128,0,0,0,0,1.683584,3.189006,0.902593
0,dense,on,gpu-occlusion,gpu-occlusion,forward,tiled,Release,2,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.033856,0.005568,0,0,0.000000,0.000000,0.000000,0.000000,0.039424,0,0,0,0,1.975296,3.626971,0.881513
