light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.131200,0.005632,0,0,0.000000,0.000000,0.000000,0.223456,2.360288,8160,0,0,0,4.772064,6.285917,0.939192
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.136032,0.005088,0,0,0.000000,0.000000,0.000000,0.223904,2.365024,8160,0,0,0,4.899360,6.768137,0.981211
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.127744,0.005408,0,0,0.000000,0.000000,0.000000,0.223840,2.356992,8160,0,0,0,5.051264,6.617512,1.005356
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.128224,0.005792,0,0,0.000000,0.000000,0.000000,0.223840,2.357856,8160,0,0,0,5.084160,6.668449,1.040202
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.131840,0.005600,0,0,0.000000,0.000000,0.000000,0.226080,2.363520,8160,0,0,0,5.104352,6.667908,0.953879
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.132416,0.005632,0,0,0.000000,0.000000,0.000000,0.224960,2.363008,8160,0,0,0,5.103968,6.637550,0.946665
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.127712,0.005600,0,0,0.000000,0.000000,0.000000,0.225024,2.358336,8160,0,0,0,5.087424,6.711601,0.834273
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.124704,0.004768,0,0,0.000000,0.000000,0.000000,0.223328,2.352800,8160,0,0,0,4.795808,6.130524,0.909877
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.129760,0.004704,0,0,0.000000,0.000000,0.000000,0.224064,2.358528,8160,0,0,0,4.172736,5.431416,0.842549
128,dense,off,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,106456736,2.127680,0.005280,0,0,0.000000,0.000000,0.000000,0.230784,2.363744,8160,0,0,0,4.230016,6.143529,1.014404
