light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.181472,0.005664,0,0,0.000000,0.018432,0.018432,0.223232,2.410368,8160,0,0,0,4.607040,6.190297,0.921157
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.167072,0.005664,0,0,0.000000,0.018112,0.018112,0.223072,2.395808,8160,0,0,0,4.603552,6.024704,0.870211
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.177216,0.005696,0,0,0.000000,0.017216,0.017216,0.222976,2.405888,8160,0,0,0,4.351296,5.966826,0.902863
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.156064,0.005536,0,0,0.000000,0.018624,0.018624,0.223136,2.384736,8160,0,0,0,4.826016,6.470946,1.032678
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.159584,0.005696,0,0,0.000000,0.018432,0.018432,0.222720,2.388000,8160,0,0,0,5.105440,6.923881,1.162844
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.164416,0.004864,0,0,0.000000,0.018432,0.018432,0.223328,2.392608,8160,0,0,0,4.273728,5.793078,0.955662
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.157408,0.005696,0,0,0.000000,0.018528,0.018528,0.224800,2.387904,8160,0,0,0,4.574624,6.124914,0.865963
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.156768,0.019808,0,0,0.000000,0.019360,0.019360,0.222016,2.398592,8160,0,0,0,4.850336,6.352573,0.889888
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.160416,0.005920,0,0,0.000000,0.018432,0.018432,0.222464,2.388800,8160,0,0,0,4.183104,5.847841,0.778709
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.160512,0.005952,0,0,0.000000,0.017952,0.017952,0.222752,2.389216,8160,0,0,0,4.042080,5.343620,0.755424
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.156704,0.005696,0,0,0.000000,0.018144,0.018144,0.223392,2.385792,8160,0,0,0,4.329056,5.778640,0.958408
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.159552,0.005696,0,0,0.000000,0.018112,0.018112,0.222112,2.387360,8160,0,0,0,4.860576,6.591954,1.070429
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.163840,0.005664,0,0,0.000000,0.018400,0.018400,0.226656,2.396160,8160,0,0,0,4.823488,6.981950,1.330711
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.149376,0.005376,0,0,0.000000,0.017280,0.017280,0.223328,2.378080,8160,0,0,0,4.926656,6.431943,0.909335
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.145312,0.005376,0,0,0.000000,0.017440,0.017440,0.222944,2.373632,8160,0,0,0,4.816832,6.447992,1.059588
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.155520,0.005728,0,0,0.000000,0.018464,0.018464,0.223648,2.384896,8160,0,0,0,4.834880,6.967332,0.948018
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.152512,0.005920,0,0,0.000000,0.018144,0.018144,0.222976,2.381408,8160,0,0,0,4.353824,5.929835,0.937819
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.156128,0.005248,0,0,0.000000,0.018528,0.018528,0.223168,2.384544,8160,0,0,0,4.544160,6.114995,1.007931
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.153664,0.005920,0,0,0.000000,0.018368,0.018368,0.223296,2.382880,8160,0,0,0,4.198688,5.788549,0.956995
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.147680,0.005440,0,0,0.000000,0.018432,0.018432,0.224512,2.377632,8160,0,0,0,4.826240,6.248477,0.850705
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.159776,0.005792,0,0,0.000000,0.018464,0.018464,0.224544,2.390112,8160,0,0,0,4.603552,6.021178,0.815108
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.149216,0.005728,0,0,0.000000,0.018112,0.018112,0.222048,2.376992,8160,0,0,0,4.617440,6.102481,0.918052
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.152928,0.005376,0,0,0.000000,0.017440,0.017440,0.223200,2.381504,8160,0,0,0,4.786944,6.582326,0.958107
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.159584,0.005664,0,0,0.000000,0.018720,0.018720,0.222816,2.388064,8160,0,0,0,4.818560,6.430760,0.943841
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.166592,0.005376,0,0,0.000000,0.018624,0.018624,0.231680,2.403648,8160,0,0,0,4.853312,6.503367,1.000768
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.151552,0.005760,0,0,0.000000,0.018336,0.018336,0.222144,2.379456,8160,0,0,0,4.840448,6.560324,1.004775
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.162208,0.004864,0,0,0.000000,0.018176,0.018176,0.222464,2.389536,8160,0,0,0,4.824704,6.509579,0.989877
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.158240,0.005664,0,0,0.000000,0.018304,0.018304,0.223232,2.387136,8160,0,0,0,4.262464,6.217018,1.049200
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.161952,0.005696,0,0,0.000000,0.017504,0.017504,0.223328,2.390976,8160,0,0,0,4.558304,5.995639,0.905037
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,1,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.158784,0.005088,0,0,0.000000,0.018272,0.018272,0.223200,2.387072,8160,0,0,0,4.969984,6.586214,0.988514
