light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
16,dense,off,direct,direct,tiled,tiled,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.290656,0.000000,0,0,0.000000,0.000000,0.000000,0.034016,0.324672,8160,0,0,0,2.101088,3.553002,0.966403
16,dense,off,direct,direct,tiled,tiled,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.289280,0.000000,0,0,0.000000,0.000000,0.000000,0.034272,0.323552,8160,0,0,0,1.888448,3.189366,0.854993
16,dense,off,direct,direct,tiled,tiled,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.290144,0.000000,0,0,0.000000,0.000000,0.000000,0.033920,0.324064,8160,0,0,0,1.547680,2.824809,0.877054
16,dense,off,direct,direct,tiled,tiled,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.291040,0.000000,0,0,0.000000,0.000000,0.000000,0.034592,0.325632,8160,0,0,0,2.115808,3.465166,0.980941
16,dense,off,direct,direct,tiled,tiled,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.290432,0.000000,0,0,0.000000,0.000000,0.000000,0.034816,0.325248,8160,0,0,0,2.444608,3.797974,0.863198
16,dense,off,direct,direct,tiled,tiled,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.289536,0.000000,0,0,0.000000,0.000000,0.000000,0.034048,0.323584,8160,0,0,0,1.548960,2.908777,0.996148
16,dense,off,direct,direct,tiled,tiled,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.290816,0.000000,0,0,0.000000,0.000000,0.000000,0.035104,0.325920,8160,0,0,0,2.444160,4.539803,1.055912
16,dense,off,direct,direct,tiled,tiled,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.288768,0.000000,0,0,0.000000,0.000000,0.000000,0.034496,0.323264,8160,0,0,0,1.759680,3.358636,0.955793
16,dense,off,direct,direct,tiled,tiled,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.290528,0.000000,0,0,0.000000,0.000000,0.000000,0.034464,0.324992,8160,0,0,0,1.738816,3.190208,0.928171
16,dense,off,direct,direct,tiled,tiled,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.290368,0.000000,0,0,0.000000,0.000000,0.000000,0.033728,0.324096,8160,0,0,0,1.555840,3.071724,1.079536
16,dense,off,direct,direct,tiled,tiled,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.291328,0.000000,0,0,0.000000,0.000000,0.000000,0.034880,0.326208,8160,0,0,0,2.340224,4.254295,1.189824
16,dense,off,direct,direct,tiled,tiled,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.290528,0.000000,0,0,0.000000,0.000000,0.000000,0.033888,0.324416,8160,0,0,0,1.552992,2.976444,1.011819
16,dense,off,direct,direct,tiled,tiled,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,61732912,0.290912,0.000000,0,0,0.000000,0.000000,0.000000,0.034400,0.325312,8160,0,0,0,2.449760,3.783477,0.826429
