light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.161696,0.005760,0,0,0.000000,0.018432,0.018432,0.222656,2.390112,8160,0,0,0,4.828768,6.358534,0.930095
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.158336,0.004800,0,0,0.000000,0.018496,0.018496,0.223136,2.386272,8160,0,0,0,4.808320,6.312908,0.923782
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.161120,0.005728,0,0,0.000000,0.018432,0.018432,0.222720,2.389568,8160,0,0,0,4.272288,5.659055,0.883947
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.158560,0.005696,0,0,0.000000,0.017632,0.017632,0.222976,2.387232,8160,0,0,0,4.869568,6.376428,0.943770
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.162240,0.005824,0,0,0.000000,0.018208,0.018208,0.221408,2.389472,8160,0,0,0,4.098272,5.526244,0.933741
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.156352,0.005696,0,0,0.000000,0.018176,0.018176,0.221824,2.383872,8160,0,0,0,4.580544,6.158146,0.982103
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.162048,0.005120,0,0,0.000000,0.018496,0.018496,0.222752,2.389920,8160,0,0,0,4.591296,6.525169,1.084606
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.164704,0.005792,0,0,0.000000,0.018752,0.018752,0.223072,2.393568,8160,0,0,0,4.698528,6.322556,0.995578
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.159968,0.005696,0,0,0.000000,0.018048,0.018048,0.258592,2.424256,8160,0,0,0,4.842368,6.407877,0.970520
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.160544,0.005888,0,0,0.000000,0.019488,0.019488,0.222048,2.388480,8160,0,0,0,4.821088,6.359186,0.937989
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.155360,0.005408,0,0,0.000000,0.018304,0.018304,0.222816,2.383584,8160,0,0,0,4.803424,6.345780,0.956414
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.166464,0.005568,0,0,0.000000,0.019552,0.019552,0.222368,2.394400,8160,0,0,0,4.248928,5.675375,0.909937
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.161184,0.005728,0,0,0.000000,0.018336,0.018336,0.223072,2.389984,8160,0,0,0,4.236992,5.704420,0.928302
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.155552,0.005120,0,0,0.000000,0.018208,0.018208,0.222848,2.383520,8160,0,0,0,4.487232,6.943648,1.334567
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.153472,0.006144,0,0,0.000000,0.018208,0.018208,0.222688,2.382304,8160,0,0,0,4.422016,6.434588,1.005306
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.157472,0.005760,0,0,0.000000,0.018464,0.018464,0.222784,2.386016,8160,0,0,0,4.848928,6.880138,1.206125
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.151232,0.005792,0,0,0.000000,0.018208,0.018208,0.223264,2.380288,8160,0,0,0,4.782176,6.449827,0.986892
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.155552,0.005632,0,0,0.000000,0.017600,0.017600,0.223744,2.384928,8160,0,0,0,4.582144,6.235873,1.089204
128,dense,on,gpu-occlusion,gpu-occlusion,tiled,tiled,Release,2,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,106490992,2.170272,0.006112,0,0,0.000000,0.018432,0.018432,0.225280,2.401664,8160,0,0,0,4.599360,6.255029,1.109072
