light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
16,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,59585136,0.313344,0.000000,0,0,0.000000,0.017728,0.017728,0.000000,0.313344,0,0,0,0,2.138688,3.657810,1.003383
16,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,59585136,0.323488,0.000000,0,0,0.000000,0.016480,0.016480,0.000000,0.323488,0,0,0,0,2.205728,3.658872,0.851536
16,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,59585136,0.312352,0.000000,0,0,0.000000,0.017728,0.017728,0.000000,0.312352,0,0,0,0,1.680288,3.604399,0.937990
16,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,59585136,0.312000,0.000000,0,0,0.000000,0.016672,0.016672,0.000000,0.312000,0,0,0,0,2.059520,3.480284,0.830947
16,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,59585136,0.316992,0.000000,0,0,0.000000,0.018016,0.018016,0.000000,0.316992,0,0,0,0,1.740832,3.337716,1.076030
16,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,59585136,0.317504,0.000000,0,0,0.000000,0.016608,0.016608,0.000000,0.317504,0,0,0,0,1.900672,3.340201,0.831458
16,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,59585136,0.316192,0.000000,0,0,0.000000,0.018016,0.018016,0.000000,0.316192,0,0,0,0,1.688256,3.643462,0.914565
16,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,59585136,0.319136,0.000000,0,0,0.000000,0.016928,0.016928,0.000000,0.319136,0,0,0,0,1.784736,3.158227,0.831127
16,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,59585136,0.311392,0.000000,0,0,0.000000,0.017600,0.017600,0.000000,0.311392,0,0,0,0,1.724288,3.765493,1.065931
16,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,59585136,0.311360,0.000000,0,0,0.000000,0.016608,0.016608,0.000000,0.311360,0,0,0,0,1.901536,3.339970,0.850023
16,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,59585136,0.311552,0.000000,0,0,0.000000,0.016480,0.016480,0.000000,0.311552,0,0,0,0,1.724640,3.579823,1.110485
16,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,59585136,0.311776,0.000000,0,0,0.000000,0.016768,0.016768,0.000000,0.311776,0,0,0,0,1.898528,3.493109,1.031777
16,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,35,59585136,0.310816,0.000000,0,0,0.000000,0.016960,0.016960,0.000000,0.310816,0,0,0,0,1.755360,3.405934,1.062765
