light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.582016,0.005344,0,0,0.000000,0.017696,0.017696,0.000000,0.587360,0,0,0,0,2.134144,3.914954,1.137486
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.582176,0.005664,0,0,0.000000,0.017248,0.017248,0.000000,0.587840,0,0,0,0,2.254880,3.866774,1.016568
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.580512,0.004704,0,0,0.000000,0.016704,0.016704,0.000000,0.585216,0,0,0,0,2.019232,3.667368,1.128108
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.582880,0.005696,0,0,0.000000,0.018016,0.018016,0.000000,0.588576,0,0,0,0,2.700576,4.386394,1.061021
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.583968,0.005088,0,0,0.000000,0.017920,0.017920,0.000000,0.589056,0,0,0,0,2.199520,4.043497,1.091509
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.582144,0.005920,0,0,0.000000,0.016992,0.016992,0.000000,0.588064,0,0,0,0,2.171936,3.895909,1.074807
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.581536,0.005760,0,0,0.000000,0.017248,0.017248,0.000000,0.587296,0,0,0,0,2.325408,4.278270,1.138668
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.580448,0.005760,0,0,0.000000,0.017984,0.017984,0.000000,0.586208,0,0,0,0,1.996896,3.741047,1.117368
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.584384,0.005696,0,0,0.000000,0.018144,0.018144,0.000000,0.590080,0,0,0,0,2.486592,4.155529,1.042557
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.586080,0.005952,0,0,0.000000,0.017152,0.017152,0.000000,0.592032,0,0,0,0,2.005152,3.726669,1.138898
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.583008,0.005952,0,0,0.000000,0.017280,0.017280,0.000000,0.588960,0,0,0,0,2.797536,4.588646,1.160009
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.580608,0.005600,0,0,0.000000,0.018240,0.018240,0.000000,0.586208,0,0,0,0,1.989632,3.696002,1.128859
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.581408,0.005024,0,0,0.000000,0.016960,0.016960,0.000000,0.586432,0,0,0,0,2.703648,4.479730,1.143217
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.580576,0.005728,0,0,0.000000,0.018368,0.018368,0.000000,0.586304,0,0,0,0,2.495136,4.173322,1.049319
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.584000,0.005696,0,0,0.000000,0.018432,0.018432,0.000000,0.589696,0,0,0,0,2.003776,3.691333,1.123299
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.581696,0.006112,0,0,0.000000,0.018112,0.018112,0.000000,0.587808,0,0,0,0,2.862528,4.580710,1.075890
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.584736,0.005760,0,0,0.000000,0.020832,0.020832,0.000000,0.590496,0,0,0,0,2.298048,4.012599,1.025204
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.582656,0.005888,0,0,0.000000,0.018336,0.018336,0.000000,0.588544,0,0,0,0,1.999232,3.521733,0.961413
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.582112,0.005056,0,0,0.000000,0.017568,0.017568,0.000000,0.587168,0,0,0,0,1.985920,3.576736,1.067664
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.585216,0.006176,0,0,0.000000,0.017856,0.017856,0.000000,0.591392,0,0,0,0,1.999808,3.486627,0.977193
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.582496,0.005760,0,0,0.000000,0.018432,0.018432,0.000000,0.588256,0,0,0,0,2.268800,3.790409,1.006539
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.582112,0.005472,0,0,0.000000,0.017248,0.017248,0.000000,0.587584,0,0,0,0,2.231296,3.874058,1.007170
