light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.154176,0.005088,0,0,0.000000,0.018368,0.018368,0.000000,2.159264,0,0,0,0,4.306528,5.806563,0.850875
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.166176,0.005152,0,0,0.000000,0.018240,0.018240,0.000000,2.171328,0,0,0,0,4.435968,5.974078,0.848911
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.163712,0.005792,0,0,0.000000,0.018304,0.018304,0.000000,2.169504,0,0,0,0,3.990336,5.588942,0.861285
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.159552,0.005184,0,0,0.000000,0.018112,0.018112,0.000000,2.164736,0,0,0,0,4.718848,6.171692,0.911289
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.157152,0.005696,0,0,0.000000,0.018432,0.018432,0.000000,2.162848,0,0,0,0,4.394176,6.033851,1.066732
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.161600,0.005568,0,0,0.000000,0.021536,0.021536,0.000000,2.167168,0,0,0,0,4.916288,6.506965,0.917802
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.162400,0.005728,0,0,0.000000,0.018432,0.018432,0.000000,2.168128,0,0,0,0,4.823136,6.634805,0.922691
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.158688,0.004896,0,0,0.000000,0.017536,0.017536,0.000000,2.163584,0,0,0,0,4.901344,6.474764,0.891001
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.152448,0.004928,0,0,0.000000,0.018688,0.018688,0.000000,2.157376,0,0,0,0,4.989984,6.526461,0.862387
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.166880,0.005984,0,0,0.000000,0.018048,0.018048,0.000000,2.172864,0,0,0,0,4.871648,6.300454,0.817973
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.163296,0.005696,0,0,0.000000,0.017632,0.017632,0.000000,2.168992,0,0,0,0,4.421024,6.046215,0.956304
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.152640,0.006144,0,0,0.000000,0.018336,0.018336,0.000000,2.158784,0,0,0,0,4.470656,6.002572,0.981201
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.143552,0.005504,0,0,0.000000,0.018176,0.018176,0.000000,2.149056,0,0,0,0,4.009120,5.687919,0.874660
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.156096,0.005728,0,0,0.000000,0.018336,0.018336,0.000000,2.161824,0,0,0,0,4.718400,6.555375,1.153857
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.146368,0.005440,0,0,0.000000,0.018240,0.018240,0.000000,2.151808,0,0,0,0,4.595872,6.589339,1.182270
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.150208,0.005280,0,0,0.000000,0.018432,0.018432,0.000000,2.155488,0,0,0,0,4.553728,6.532763,1.176269
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.146464,0.005728,0,0,0.000000,0.017696,0.017696,0.000000,2.152192,0,0,0,0,4.601568,6.788355,1.323486
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.153408,0.005760,0,0,0.000000,0.018208,0.018208,0.000000,2.159168,0,0,0,0,4.604640,6.761785,1.253735
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.149472,0.011552,0,0,0.000000,0.017312,0.017312,0.000000,2.161024,0,0,0,0,4.595680,6.657789,1.210804
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.167008,0.005472,0,0,0.000000,0.017312,0.017312,0.000000,2.172480,0,0,0,0,4.611328,6.619797,1.134781
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.150272,0.005728,0,0,0.000000,0.018432,0.018432,0.000000,2.156000,0,0,0,0,4.586624,6.565014,1.119431
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.150016,0.005312,0,0,0.000000,0.018176,0.018176,0.000000,2.155328,0,0,0,0,4.602976,6.720797,1.166230
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.154848,0.005728,0,0,0.000000,0.017568,0.017568,0.000000,2.160576,0,0,0,0,4.891424,7.126884,1.364033
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.153920,0.005920,0,0,0.000000,0.018368,0.018368,0.000000,2.159840,0,0,0,0,4.608160,6.660734,1.003293
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.163136,0.005600,0,0,0.000000,0.018432,0.018432,0.000000,2.168736,0,0,0,0,4.884832,6.608867,0.984437
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.161120,0.005728,0,0,0.000000,0.018272,0.018272,0.000000,2.166848,0,0,0,0,4.922816,6.581755,0.979327
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.158496,0.005728,0,0,0.000000,0.018048,0.018048,0.000000,2.164224,0,0,0,0,4.890400,6.469604,0.888696
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.152000,0.005472,0,0,0.000000,0.018272,0.018272,0.000000,2.157472,0,0,0,0,4.748064,6.371107,0.907722
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.155520,0.004896,0,0,0.000000,0.018368,0.018368,0.000000,2.160416,0,0,0,0,4.297984,5.897846,0.962185
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.149344,0.005600,0,0,0.000000,0.018112,0.018112,0.000000,2.154944,0,0,0,0,4.307232,5.986873,0.919694
