light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
0,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.033504,0.005472,0,0,0.000000,0.000000,0.000000,0.000000,0.038976,0,0,0,0,1.976384,3.450730,0.923321
0,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.048384,0.005920,0,0,0.000000,0.000000,0.000000,0.000000,0.054304,0,0,0,0,1.794624,3.461209,1.129691
0,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.033952,0.005696,0,0,0.000000,0.000000,0.000000,0.000000,0.039648,0,0,0,0,1.972064,3.551610,0.881042
0,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034272,0.005792,0,0,0.000000,0.000000,0.000000,0.000000,0.040064,0,0,0,0,1.778528,3.519990,1.029632
0,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.033600,0.005152,0,0,0.000000,0.000000,0.000000,0.000000,0.038752,0,0,0,0,1.971712,3.783216,1.188011
0,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.033920,0.005152,0,0,0.000000,0.000000,0.000000,0.000000,0.039072,0,0,0,0,1.764704,3.283123,1.057706
0,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034304,0.005728,0,0,0.000000,0.000000,0.000000,0.000000,0.040032,0,0,0,0,1.973440,3.917890,1.197108
0,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.033984,0.005248,0,0,0.000000,0.000000,0.000000,0.000000,0.039232,0,0,0,0,1.772128,3.145444,0.931958
0,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.033376,0.005696,0,0,0.000000,0.000000,0.000000,0.000000,0.039072,0,0,0,0,1.974848,3.698657,1.211275
0,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034592,0.006144,0,0,0.000000,0.000000,0.000000,0.000000,0.040736,0,0,0,0,1.776704,3.291419,1.011188
