light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.583776,0.000000,0,0,0.000000,0.017824,0.017824,0.000000,0.583776,0,0,0,0,2.237824,3.733953,0.924654
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.584736,0.000000,0,0,0.000000,0.017376,0.017376,0.000000,0.584736,0,0,0,0,1.844800,3.507807,1.031516
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.586720,0.000000,0,0,0.000000,0.018080,0.018080,0.000000,0.586720,0,0,0,0,2.269152,4.053185,1.153987
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.586176,0.000000,0,0,0.000000,0.018368,0.018368,0.000000,0.586176,0,0,0,0,2.184928,3.470026,0.867446
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.588800,0.000000,0,0,0.000000,0.017792,0.017792,0.000000,0.588800,0,0,0,0,2.649408,4.131283,0.885340
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.585280,0.000000,0,0,0.000000,0.017760,0.017760,0.000000,0.585280,0,0,0,0,2.749056,4.027747,0.830607
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.589408,0.000000,0,0,0.000000,0.017152,0.017152,0.000000,0.589408,0,0,0,0,1.860992,3.529628,1.003743
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.586368,0.000000,0,0,0.000000,0.018272,0.018272,0.000000,0.586368,0,0,0,0,2.922816,4.836893,0.894788
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.586112,0.000000,0,0,0.000000,0.018336,0.018336,0.000000,0.586112,0,0,0,0,1.845824,3.218601,0.922880
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.586496,0.000000,0,0,0.000000,0.017216,0.017216,0.000000,0.586496,0,0,0,0,2.263040,3.828943,0.886963
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.587136,0.000000,0,0,0.000000,0.018176,0.018176,0.000000,0.587136,0,0,0,0,1.847392,3.082194,0.907162
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.587680,0.000000,0,0,0.000000,0.017792,0.017792,0.000000,0.587680,0,0,0,0,2.444544,3.957224,0.854982
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.589632,0.000000,0,0,0.000000,0.017120,0.017120,0.000000,0.589632,0,0,0,0,1.849472,3.104356,0.926918
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.583104,0.000000,0,0,0.000000,0.018240,0.018240,0.000000,0.583104,0,0,0,0,2.438240,3.963286,0.871133
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.585504,0.000000,0,0,0.000000,0.018304,0.018304,0.000000,0.585504,0,0,0,0,1.842624,3.049522,0.891822
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.584960,0.000000,0,0,0.000000,0.017408,0.017408,0.000000,0.584960,0,0,0,0,2.257824,3.625399,0.890810
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.584512,0.000000,0,0,0.000000,0.016736,0.016736,0.000000,0.584512,0,0,0,0,1.843968,3.080681,0.905608
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.583872,0.000000,0,0,0.000000,0.017760,0.017760,0.000000,0.583872,0,0,0,0,2.258688,3.882764,0.888616
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.586240,0.000000,0,0,0.000000,0.018240,0.018240,0.000000,0.586240,0,0,0,0,1.846144,3.117501,0.920546
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.583648,0.000000,0,0,0.000000,0.017248,0.017248,0.000000,0.583648,0,0,0,0,2.258144,3.943990,0.845424
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.584448,0.000000,0,0,0.000000,0.018336,0.018336,0.000000,0.584448,0,0,0,0,2.146016,3.451410,0.842078
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.585536,0.000000,0,0,0.000000,0.017792,0.017792,0.000000,0.585536,0,0,0,0,2.258592,3.593018,0.839263
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.581600,0.000000,0,0,0.000000,0.018048,0.018048,0.000000,0.581600,0,0,0,0,1.838848,2.973379,0.858871
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.585088,0.000000,0,0,0.000000,0.017536,0.017536,0.000000,0.585088,0,0,0,0,2.258240,3.591264,0.856276
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.585696,0.000000,0,0,0.000000,0.018272,0.018272,0.000000,0.585696,0,0,0,0,1.846048,3.012913,0.865232
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.583264,0.000000,0,0,0.000000,0.018048,0.018048,0.000000,0.583264,0,0,0,0,2.257120,3.694219,0.827250
