light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.128704,0.000000,0,0,0.000000,0.016544,0.016544,0.000000,0.128704,0,0,0,0,1.970720,3.220244,0.763340
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.147328,0.000000,0,0,0.000000,0.017600,0.017600,0.000000,0.147328,0,0,0,0,1.428800,2.699582,0.873318
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.127584,0.000000,0,0,0.000000,0.018240,0.018240,0.000000,0.127584,0,0,0,0,2.165760,3.624677,0.793848
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.126720,0.000000,0,0,0.000000,0.017728,0.017728,0.000000,0.126720,0,0,0,0,1.396256,2.641583,0.834504
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.126368,0.000000,0,0,0.000000,0.016896,0.016896,0.000000,0.126368,0,0,0,0,2.240448,3.442494,0.795531
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.127360,0.000000,0,0,0.000000,0.016704,0.016704,0.000000,0.127360,0,0,0,0,1.383040,2.647043,0.842760
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.126784,0.000000,0,0,0.000000,0.016480,0.016480,0.000000,0.126784,0,0,0,0,1.386752,2.656541,0.811861
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.127552,0.000000,0,0,0.000000,0.016416,0.016416,0.000000,0.127552,0,0,0,0,1.989600,3.358185,0.805630
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.127488,0.000000,0,0,0.000000,0.016864,0.016864,0.000000,0.127488,0,0,0,0,1.400224,2.587802,0.871002
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.127232,0.000000,0,0,0.000000,0.016736,0.016736,0.000000,0.127232,0,0,0,0,1.720640,3.531542,0.873568
