light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.066336,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.066336,0,0,0,0,3.101696,4.353001,0.844463
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.064768,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.064768,0,0,0,0,2.708192,4.512662,0.938620
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.066016,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.066016,0,0,0,0,3.204160,4.811386,0.934924
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.062112,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.062112,0,0,0,0,2.817536,4.217165,0.849934
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.065440,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.065440,0,0,0,0,2.708256,4.643519,0.963658
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.061376,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.061376,0,0,0,0,3.321056,4.794433,0.944862
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.062240,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.062240,0,0,0,0,2.898048,4.561905,0.878608
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.065536,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.065536,0,0,0,0,3.113568,4.562396,1.039441
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.065088,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.065088,0,0,0,0,3.337536,4.750330,0.882405
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.066208,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.066208,0,0,0,0,3.182368,4.689937,0.958097
