light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.083712,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.083712,0,0,0,0,4.160448,5.726502,1.042737
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.095520,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.095520,0,0,0,0,4.378112,6.073537,1.059638
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.086400,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.086400,0,0,0,0,3.812064,5.420204,1.001449
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.081440,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.081440,0,0,0,0,4.499904,6.298150,1.202378
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.085888,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.085888,0,0,0,0,3.759744,5.550721,1.178483
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.089408,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.089408,0,0,0,0,4.360672,6.155551,1.038479
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.099392,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.099392,0,0,0,0,4.136736,6.048269,1.079496
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.095264,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.095264,0,0,0,0,4.174592,5.898527,1.128428
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.092512,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.092512,0,0,0,0,4.350304,6.175880,1.062694
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.088000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.088000,0,0,0,0,3.806944,5.446774,1.014904
