light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.312608,0.005728,0,0,0.000000,0.017024,0.017024,0.000000,0.318336,0,0,0,0,2.255968,3.588108,0.854642
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.311072,0.005728,0,0,0.000000,0.016960,0.016960,0.000000,0.316800,0,0,0,0,1.937472,3.405584,0.865713
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.310848,0.005696,0,0,0.000000,0.017920,0.017920,0.000000,0.316544,0,0,0,0,2.382304,3.830856,0.912751
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.311936,0.005216,0,0,0.000000,0.016544,0.016544,0.000000,0.317152,0,0,0,0,1.934848,3.220565,0.872285
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.311104,0.005376,0,0,0.000000,0.017888,0.017888,0.000000,0.316480,0,0,0,0,2.260096,3.684710,0.896301
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.311104,0.005248,0,0,0.000000,0.018432,0.018432,0.000000,0.316352,0,0,0,0,1.727616,3.054341,0.909956
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.311520,0.005728,0,0,0.000000,0.016448,0.016448,0.000000,0.317248,0,0,0,0,2.255904,3.922038,0.930836
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.312672,0.005280,0,0,0.000000,0.016608,0.016608,0.000000,0.317952,0,0,0,0,1.732992,3.062797,0.861104
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.310176,0.005696,0,0,0.000000,0.016864,0.016864,0.000000,0.315872,0,0,0,0,2.601184,3.961984,0.851787
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.311264,0.005888,0,0,0.000000,0.016704,0.016704,0.000000,0.317152,0,0,0,0,1.723168,3.041227,0.872165
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.312160,0.005504,0,0,0.000000,0.017504,0.017504,0.000000,0.317664,0,0,0,0,2.281120,3.682987,0.890830
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.311424,0.005760,0,0,0.000000,0.018304,0.018304,0.000000,0.317184,0,0,0,0,1.725376,3.062617,0.914605
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.312000,0.005696,0,0,0.000000,0.016448,0.016448,0.000000,0.317696,0,0,0,0,2.261376,3.661898,0.880541
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.310208,0.005664,0,0,0.000000,0.017120,0.017120,0.000000,0.315872,0,0,0,0,1.727040,3.098665,0.903895
16,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,36,104327792,0.312512,0.005696,0,0,0.000000,0.018144,0.018144,0.000000,0.318208,0,0,0,0,2.259456,3.759241,0.980269
