light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
16,dense,on,direct,direct,forward,forward,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318112,0.000000,0,0,0.000000,0.017856,0.017856,0.000000,0.318112,0,0,0,0,1.891200,3.178946,0.791463
16,dense,on,direct,direct,forward,forward,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.317952,0.000000,0,0,0.000000,0.017760,0.017760,0.000000,0.317952,0,0,0,0,1.560384,2.733406,0.877185
16,dense,on,direct,direct,forward,forward,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.317824,0.000000,0,0,0.000000,0.016544,0.016544,0.000000,0.317824,0,0,0,0,1.565472,2.731652,0.863188
16,dense,on,direct,direct,forward,forward,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318464,0.000000,0,0,0.000000,0.017440,0.017440,0.000000,0.318464,0,0,0,0,2.149184,3.873947,0.993134
16,dense,on,direct,direct,forward,forward,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.319168,0.000000,0,0,0.000000,0.018208,0.018208,0.000000,0.319168,0,0,0,0,2.173472,3.457592,0.782486
16,dense,on,direct,direct,forward,forward,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.320480,0.000000,0,0,0.000000,0.016768,0.016768,0.000000,0.320480,0,0,0,0,2.143904,3.465466,0.952366
16,dense,on,direct,direct,forward,forward,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318240,0.000000,0,0,0.000000,0.017856,0.017856,0.000000,0.318240,0,0,0,0,2.132576,3.682025,0.803084
16,dense,on,direct,direct,forward,forward,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318144,0.000000,0,0,0.000000,0.017984,0.017984,0.000000,0.318144,0,0,0,0,2.122592,3.558883,0.945253
16,dense,on,direct,direct,forward,forward,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318304,0.000000,0,0,0.000000,0.017568,0.017568,0.000000,0.318304,0,0,0,0,2.126176,3.481988,0.838061
16,dense,on,direct,direct,forward,forward,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318720,0.000000,0,0,0.000000,0.016736,0.016736,0.000000,0.318720,0,0,0,0,2.122080,3.647059,0.976431
