light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.144160,0.004832,0,0,0.000000,0.018208,0.018208,0.000000,2.148992,0,0,0,0,4.124416,5.764103,1.109082
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.141344,0.005696,0,0,0.000000,0.018336,0.018336,0.000000,2.147040,0,0,0,0,4.400224,5.951757,0.925726
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.148832,0.005856,0,0,0.000000,0.017216,0.017216,0.000000,2.154688,0,0,0,0,4.765024,6.404551,0.874520
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.148352,0.005728,0,0,0.000000,0.018112,0.018112,0.000000,2.154080,0,0,0,0,4.716864,6.338146,1.067483
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.148992,0.006048,0,0,0.000000,0.017856,0.017856,0.000000,2.155040,0,0,0,0,4.510208,5.991201,0.891682
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.149792,0.006048,0,0,0.000000,0.018048,0.018048,0.000000,2.155840,0,0,0,0,4.561568,6.257774,1.074858
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.151296,0.005536,0,0,0.000000,0.018272,0.018272,0.000000,2.156832,0,0,0,0,4.628672,6.744742,1.008753
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.144128,0.005728,0,0,0.000000,0.018368,0.018368,0.000000,2.149856,0,0,0,0,4.740512,6.328016,0.945103
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.164000,0.005728,0,0,0.000000,0.017312,0.017312,0.000000,2.169728,0,0,0,0,4.759968,6.323207,0.926898
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.141952,0.005952,0,0,0.000000,0.018496,0.018496,0.000000,2.147904,0,0,0,0,4.298432,5.869852,0.891392
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.141056,0.005696,0,0,0.000000,0.017088,0.017088,0.000000,2.146752,0,0,0,0,4.198144,5.624790,0.862737
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.150112,0.005312,0,0,0.000000,0.018432,0.018432,0.000000,2.155424,0,0,0,0,4.445568,6.840653,1.110414
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.142560,0.004832,0,0,0.000000,0.018240,0.018240,0.000000,2.147392,0,0,0,0,4.539904,6.387589,0.985119
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.139392,0.005760,0,0,0.000000,0.018432,0.018432,0.000000,2.145152,0,0,0,0,4.686912,6.349898,0.997802
