light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
128,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,59594096,2.153408,0.000000,0,0,0.000000,0.019232,0.019232,0.000000,2.153408,0,0,0,0,4.731360,6.463872,1.123489
128,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,59594096,2.149504,0.000000,0,0,0.000000,0.018400,0.018400,0.000000,2.149504,0,0,0,0,4.497952,6.454445,1.325871
128,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,59594096,2.159392,0.000000,0,0,0.000000,0.017344,0.017344,0.000000,2.159392,0,0,0,0,4.758464,7.173190,1.507824
128,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,59594096,2.168608,0.000000,0,0,0.000000,0.018432,0.018432,0.000000,2.168608,0,0,0,0,3.733600,6.152986,1.533743
128,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,59594096,2.157376,0.000000,0,0,0.000000,0.018432,0.018432,0.000000,2.157376,0,0,0,0,4.273248,9.178634,1.554873
128,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,59594096,2.160576,0.000000,0,0,0.000000,0.019136,0.019136,0.000000,2.160576,0,0,0,0,4.466272,6.679931,1.529094
128,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,59594096,2.150560,0.000000,0,0,0.000000,0.018528,0.018528,0.000000,2.150560,0,0,0,0,4.736224,6.404120,0.922501
128,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,59594096,2.149760,0.000000,0,0,0.000000,0.017920,0.017920,0.000000,2.149760,0,0,0,0,3.968512,5.549398,1.020846
128,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,59594096,2.150816,0.000000,0,0,0.000000,0.017248,0.017248,0.000000,2.150816,0,0,0,0,3.899040,5.260744,0.915517
128,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,59594096,2.147392,0.000000,0,0,0.000000,0.018368,0.018368,0.000000,2.147392,0,0,0,0,4.177344,5.635570,1.011959
128,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,59594096,2.155392,0.000000,0,0,0.000000,0.018240,0.018240,0.000000,2.155392,0,0,0,0,4.209248,5.547535,0.908053
128,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,59594096,2.148768,0.000000,0,0,0.000000,0.018336,0.018336,0.000000,2.148768,0,0,0,0,4.724992,6.257794,0.865623
128,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,3,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,39,59594096,2.159520,0.000000,0,0,0.000000,0.018432,0.018432,0.000000,2.159520,0,0,0,0,4.222720,5.730710,0.941616
